Mapping parameters for Hippocampus mohnikei (Japanese seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,12.13,12.74,28.96,33.16
Salinity (psu),1,27.23,30.56,34.52,38.75
Primary Production,1,555,587,1639,2059
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.02
Distance to Land (km),0,3,5,26,93
 

Map data (HSPEC) for predicted occurrences (n = 1599): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hippocampus,mohnikei,8.25,103.75,1010:383:2,0.11
Hippocampus,mohnikei,9.75,106.75,1010:496:4,0.02
Hippocampus,mohnikei,2.25,111.25,1011:121:1,0.17
Hippocampus,mohnikei,2.75,111.75,1011:121:4,0.11
Hippocampus,mohnikei,3.75,117.75,1011:237:4,0.17
Hippocampus,mohnikei,5.25,120.75,1012:350:2,0.19
Hippocampus,mohnikei,13.25,100.75,1110:130:2,0.02
Hippocampus,mohnikei,10.75,124.75,1112:104:4,0.09
Hippocampus,mohnikei,20.75,108.25,1210:208:3,0.11
Hippocampus,mohnikei,28.75,121.75,1212:381:4,0.12
Hippocampus,mohnikei,29.25,121.75,1212:391:2,0.19
Hippocampus,mohnikei,39.25,118.75,1311:498:2,0.17
Hippocampus,mohnikei,39.75,119.25,1311:499:3,0.18
Hippocampus,mohnikei,30.25,120.75,1312:100:2,0.01
Hippocampus,mohnikei,33.75,120.75,1312:130:4,0.12
Hippocampus,mohnikei,34.25,122.25,1312:142:1,0.09
Hippocampus,mohnikei,33.75,127.75,1312:237:4,0.11
Hippocampus,mohnikei,36.75,122.75,1312:362:4,0.04
Hippocampus,mohnikei,38.25,121.25,1312:381:1,0.15
Hippocampus,mohnikei,38.25,121.75,1312:381:2,0.11
Hippocampus,mohnikei,35.75,126.25,1312:456:3,0.15
Hippocampus,mohnikei,36.75,125.75,1312:465:4,0.10
Hippocampus,mohnikei,36.25,126.25,1312:466:1,0.01
Hippocampus,mohnikei,39.25,128.25,1312:498:1,0.19
Hippocampus,mohnikei,34.25,131.25,1313:141:1,0.06
Hippocampus,mohnikei,-3.75,107.75,3010:237:4,0.11
Hippocampus,mohnikei,-3.25,113.25,3011:133:1,0.09
Hippocampus,mohnikei,-0.75,123.25,3012:103:3,0.15
Hippocampus,mohnikei,-1.25,121.25,3012:111:1,0.09
Hippocampus,mohnikei,-2.25,121.75,3012:121:2,0.15
Hippocampus,mohnikei,-3.25,122.25,3012:132:1,0.19
Hippocampus,mohnikei,-4.25,121.25,3012:141:1,0.06
Hippocampus,mohnikei,-1.75,125.75,3012:215:4,0.19
Hippocampus,mohnikei,-8.25,129.75,3012:489:2,0.12
Hippocampus,mohnikei,-3.75,130.25,3013:130:3,0.12
Hippocampus,mohnikei,-4.75,136.75,3013:246:4,0.01
Hippocampus,mohnikei,-5.75,137.25,3013:457:3,0.10
Hippocampus,mohnikei,-8.25,138.25,3013:488:1,0.10
Hippocampus,mohnikei,-12.25,137.75,3113:227:2,0.11
Hippocampus,mohnikei,-11.75,142.75,3114:112:4,0.14
Hippocampus,mohnikei,-17.25,140.75,3114:370:2,0.04
Hippocampus,mohnikei,-36.75,174.75,3317:364:4,0.07
Hippocampus,mohnikei,-37.25,175.75,3317:475:2,0.02
Hippocampus,mohnikei,-45.75,166.75,3416:456:4,0.06
Hippocampus,mohnikei,-45.25,167.25,3416:457:1,0.15
Hippocampus,mohnikei,1.75,102.25,1010:112:3,0.37
Hippocampus,mohnikei,1.75,103.25,1010:113:3,0.30
Hippocampus,mohnikei,0.25,106.75,1010:206:2,0.33
Hippocampus,mohnikei,1.25,105.25,1010:215:1,0.22
Hippocampus,mohnikei,2.75,105.25,1010:225:3,0.31
Hippocampus,mohnikei,2.75,105.75,1010:225:4,0.25
