Mapping parameters for Anodontostoma chacunda (Chacunda gizzard shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  71 ,
Bounding Box (NSWE): ,31,-23,47,171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,24.61,26.07,29.25,33.45
Salinity (psu),1,20.55,28.74,35.28,38.65
Primary Production (mgC·m-3·day-1) ,1,0.96,3.07,34.69,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,63.17,176.27,209.1,248.13
Distance to Land (km),0,1,5,93,514
 

Map data (HSPEC) for predicted occurrences (n = 3977): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anodontostoma,chacunda,-22.25,168.75,3216:228:2,0.03
Anodontostoma,chacunda,-22.75,167.75,3216:227:4,0.03
Anodontostoma,chacunda,-22.25,167.75,3216:227:2,0.10
Anodontostoma,chacunda,-22.25,167.25,3216:227:1,0.08
Anodontostoma,chacunda,-22.25,166.75,3216:226:2,0.04
Anodontostoma,chacunda,-21.75,168.75,3216:218:4,0.01
Anodontostoma,chacunda,-21.75,168.25,3216:218:3,0.07
Anodontostoma,chacunda,-21.25,168.25,3216:218:1,0.05
Anodontostoma,chacunda,-21.75,167.75,3216:217:4,0.09
Anodontostoma,chacunda,-21.25,167.75,3216:217:2,0.06
Anodontostoma,chacunda,-21.25,167.25,3216:217:1,0.07
Anodontostoma,chacunda,-21.75,166.75,3216:216:4,0.13
Anodontostoma,chacunda,-21.75,166.25,3216:216:3,0.09
Anodontostoma,chacunda,-21.25,166.25,3216:216:1,0.08
Anodontostoma,chacunda,-21.75,165.75,3216:215:4,0.08
Anodontostoma,chacunda,-21.75,165.25,3216:215:3,0.05
Anodontostoma,chacunda,-21.25,165.75,3216:215:2,0.18
Anodontostoma,chacunda,-21.25,165.25,3216:215:1,0.13
Anodontostoma,chacunda,-20.75,167.25,3216:207:3,0.02
Anodontostoma,chacunda,-20.75,166.75,3216:206:4,0.04
Anodontostoma,chacunda,-20.75,166.25,3216:206:3,0.03
Anodontostoma,chacunda,-20.75,165.75,3216:205:4,0.04
Anodontostoma,chacunda,-20.75,165.25,3216:205:3,0.14
Anodontostoma,chacunda,-21.25,164.75,3216:114:2,0.12
Anodontostoma,chacunda,-21.25,161.75,3216:111:2,0.04
Anodontostoma,chacunda,-20.75,164.75,3216:104:4,0.16
Anodontostoma,chacunda,-20.75,164.25,3216:104:3,0.18
Anodontostoma,chacunda,-20.25,164.75,3216:104:2,0.14
Anodontostoma,chacunda,-20.75,161.75,3216:101:4,0.01
Anodontostoma,chacunda,-20.75,161.25,3216:101:3,0.02
Anodontostoma,chacunda,-22.25,159.25,3215:229:1,0.01
Anodontostoma,chacunda,-21.75,159.75,3215:219:4,0.07
Anodontostoma,chacunda,-21.75,159.25,3215:219:3,0.08
Anodontostoma,chacunda,-21.25,159.25,3215:219:1,0.17
Anodontostoma,chacunda,-21.25,158.75,3215:218:2,0.16
Anodontostoma,chacunda,-20.25,158.75,3215:208:2,0.19
Anodontostoma,chacunda,-22.75,152.75,3215:122:4,0.19
Anodontostoma,chacunda,-22.25,151.75,3215:121:2,0.16
Anodontostoma,chacunda,-22.25,151.25,3215:121:1,0.03
Anodontostoma,chacunda,-21.75,150.75,3215:110:4,0.18
Anodontostoma,chacunda,-21.25,149.75,3214:219:2,0.05
Anodontostoma,chacunda,-20.75,149.25,3214:209:3,0.10
Anodontostoma,chacunda,-20.75,148.75,3214:208:4,0.02
Anodontostoma,chacunda,-19.75,169.25,3116:499:3,0.03
Anodontostoma,chacunda,-19.25,169.25,3116:499:1,0.04
Anodontostoma,chacunda,-18.75,169.25,3116:489:3,0.04
Anodontostoma,chacunda,-17.75,168.75,3116:478:4,0.08
Anodontostoma,chacunda,-17.75,168.25,3116:478:3,0.12
Anodontostoma,chacunda,-17.25,168.75,3116:478:2,0.03
Anodontostoma,chacunda,-17.25,168.25,3116:478:1,0.11
Anodontostoma,chacunda,-16.75,168.25,3116:468:3,0.15
Anodontostoma,chacunda,-16.25,168.25,3116:468:1,0.10
Anodontostoma,chacunda,-16.25,167.75,3116:467:2,0.16
Anodontostoma,chacunda,-15.75,167.25,3116:457:3,0.17
Anodontostoma,chacunda,-15.25,167.25,3116:457:1,0.12
Anodontostoma,chacunda,-15.25,166.75,3116:456:2,0.15
Anodontostoma,chacunda,-19.75,164.25,3116:394:3,0.03
Anodontostoma,chacunda,-19.75,163.75,3116:393:4,0.15
Anodontostoma,chacunda,-19.75,163.25,3116:393:3,0.18
Anodontostoma,chacunda,-19.25,163.75,3116:393:2,0.08
Anodontostoma,chacunda,-18.75,163.25,3116:383:3,0.12
Anodontostoma,chacunda,-18.25,163.25,3116:383:1,0.08
Anodontostoma,chacunda,-18.75,162.75,3116:382:4,0.06
Anodontostoma,chacunda,-18.25,162.75,3116:382:2,0.11
Anodontostoma,chacunda,-14.75,166.75,3116:246:4,0.08
Anodontostoma,chacunda,-19.25,159.25,3115:499:1,0.03
Anodontostoma,chacunda,-19.75,158.75,3115:498:4,0.15
Anodontostoma,chacunda,-19.75,158.25,3115:498:3,0.04
Anodontostoma,chacunda,-19.25,158.75,3115:498:2,0.07
Anodontostoma,chacunda,-19.25,152.25,3115:392:1,0.11
Anodontostoma,chacunda,-17.75,150.75,3115:370:4,0.04
Anodontostoma,chacunda,-19.25,146.25,3114:496:1,0.11
Anodontostoma,chacunda,-17.75,148.75,3114:478:4,0.10
Anodontostoma,chacunda,-17.25,148.25,3114:478:1,0.03
Anodontostoma,chacunda,-16.25,148.25,3114:468:1,0.02
Anodontostoma,chacunda,-16.75,147.75,3114:467:4,0.03
Anodontostoma,chacunda,-16.25,147.75,3114:467:2,0.04
Anodontostoma,chacunda,-15.75,149.25,3114:459:3,0.10
Anodontostoma,chacunda,-14.75,138.75,3113:248:4,0.12
Anodontostoma,chacunda,-14.75,138.25,3113:248:3,0.12
Anodontostoma,chacunda,-13.75,139.25,3113:239:3,0.04
Anodontostoma,chacunda,-13.75,138.75,3113:238:4,0.04
Anodontostoma,chacunda,-13.25,138.75,3113:238:2,0.08
Anodontostoma,chacunda,-11.75,139.75,3113:219:4,0.12
Anodontostoma,chacunda,-10.75,138.75,3113:208:4,0.12
Anodontostoma,chacunda,-10.75,138.25,3113:208:3,0.17
Anodontostoma,chacunda,-10.25,130.25,3113:100:1,0.18
Anodontostoma,chacunda,-18.75,120.25,3112:380:3,0.08
Anodontostoma,chacunda,-12.75,127.25,3112:227:3,0.08
Anodontostoma,chacunda,-11.25,127.75,3112:217:2,0.03
Anodontostoma,chacunda,-11.25,127.25,3112:217:1,0.16
Anodontostoma,chacunda,-11.75,125.75,3112:215:4,0.12
Anodontostoma,chacunda,-10.75,128.25,3112:208:3,0.13
Anodontostoma,chacunda,-12.75,124.75,3112:124:4,0.12
Anodontostoma,chacunda,-16.75,118.75,3111:468:4,0.01
Anodontostoma,chacunda,-13.25,96.25,3109:236:1,0.13
Anodontostoma,chacunda,-12.25,96.75,3109:226:2,0.18
