Mapping parameters for Torpedo macneilli (Shorttail torpedo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,90,170,383,750
Temperature (°C),1,9.15,15.74,27.35,31.55
Salinity (psu),1,34.36,34.86,35.86,36.36
Primary Production,1,174,411,856,973.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,9,20,245,363
 

Map data (HSPEC) for predicted occurrences (n = 1881): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Torpedo,macneilli,-8.75,126.25,3012:486:3,0.06
Torpedo,macneilli,-8.75,126.75,3012:486:4,0.06
Torpedo,macneilli,-9.25,125.75,3012:495:2,0.06
Torpedo,macneilli,-9.25,126.25,3012:496:1,0.06
Torpedo,macneilli,-9.25,126.75,3012:496:2,0.01
Torpedo,macneilli,-9.75,126.75,3012:496:4,0.05
Torpedo,macneilli,-1.25,138.75,3013:218:2,0.09
Torpedo,macneilli,-1.75,138.25,3013:218:3,0.01
Torpedo,macneilli,-1.75,139.25,3013:219:3,0.08
Torpedo,macneilli,-2.25,139.75,3013:229:2,0.11
Torpedo,macneilli,-2.25,140.25,3014:120:1,0.10
Torpedo,macneilli,-2.25,140.75,3014:120:2,0.10
Torpedo,macneilli,-2.75,140.75,3014:120:4,0.10
Torpedo,macneilli,-0.75,145.25,3014:205:3,0.01
Torpedo,macneilli,-0.75,145.75,3014:205:4,0.01
Torpedo,macneilli,-1.25,145.25,3014:215:1,0.02
Torpedo,macneilli,-1.75,145.25,3014:215:3,0.02
Torpedo,macneilli,-1.75,146.25,3014:216:3,0.07
Torpedo,macneilli,-1.75,146.75,3014:216:4,0.07
Torpedo,macneilli,-1.75,147.25,3014:217:3,0.07
Torpedo,macneilli,-1.75,147.75,3014:217:4,0.05
Torpedo,macneilli,-1.75,148.25,3014:218:3,0.05
Torpedo,macneilli,-1.75,148.75,3014:218:4,0.02
Torpedo,macneilli,-1.25,149.25,3014:219:1,0.01
Torpedo,macneilli,-1.25,149.75,3014:219:2,0.05
Torpedo,macneilli,-1.75,149.75,3014:219:4,0.05
Torpedo,macneilli,-2.25,145.25,3014:225:1,0.01
Torpedo,macneilli,-2.25,145.75,3014:225:2,0.02
Torpedo,macneilli,-2.25,146.25,3014:226:1,0.08
Torpedo,macneilli,-2.25,146.75,3014:226:2,0.08
Torpedo,macneilli,-2.75,146.25,3014:226:3,0.02
Torpedo,macneilli,-2.75,146.75,3014:226:4,0.15
Torpedo,macneilli,-2.25,147.25,3014:227:1,0.14
Torpedo,macneilli,-2.25,147.75,3014:227:2,0.10
Torpedo,macneilli,-2.75,147.25,3014:227:3,0.13
Torpedo,macneilli,-2.75,147.75,3014:227:4,0.09
Torpedo,macneilli,-2.25,148.25,3014:228:1,0.03
Torpedo,macneilli,-2.25,149.75,3014:229:2,0.01
