Mapping parameters for Hyperoglyphe bythites (Black driftfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,29,-87,-89

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,47,184,403
Temperature (°C),1,23.38,24.07,25.07,29.27
Salinity (psu),1,18.12,26.83,36.32,36.82
Primary Production (mgC·m-3·day-1) ,1,2.35,3.35,36.63,58.96
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,152.29,182.43,235.03,259.38
Distance to Land (km),0,15,18,244.5,385
 

Map data (HSPEC) for predicted occurrences (n = 67): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hyperoglyphe,bythites,29.75,-71.25,7207:391:3,0.08
Hyperoglyphe,bythites,29.75,-71.75,7207:391:4,0.17
Hyperoglyphe,bythites,29.25,-73.25,7207:393:1,0.01
Hyperoglyphe,bythites,29.25,-73.75,7207:393:2,0.11
Hyperoglyphe,bythites,29.25,-74.25,7207:394:1,0.07
Hyperoglyphe,bythites,29.75,-74.75,7207:394:4,0.18
Hyperoglyphe,bythites,29.75,-75.25,7207:495:3,0.07
Hyperoglyphe,bythites,29.75,-75.75,7207:495:4,0.13
Hyperoglyphe,bythites,29.25,-77.25,7207:497:1,0.02
Hyperoglyphe,bythites,29.25,-78.75,7207:498:2,0.11
Hyperoglyphe,bythites,29.25,-82.75,7208:392:2,0.08
Hyperoglyphe,bythites,29.25,-83.25,7208:393:1,0.14
Hyperoglyphe,bythites,29.25,-83.75,7208:393:2,0.09
