Mapping parameters for Chaetodon reticulatus (Mailed butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  77 ,
Bounding Box (NSWE): ,36,-30,116,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,21.19,25.05,29.19,33.39
Salinity (psu),1,32.01,34.17,35.91,36.41
Primary Production (mgC·m-3·day-1) ,1,-0.55,0.45,8.1,29.89
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,65.31,120.7,206.07,269.51
Distance to Land (km),0,0,21,241,545
 

Map data (HSPEC) for predicted occurrences (n = 2254): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chaetodon,reticulatus,23.75,-164.25,7216:134:3,0.16
Chaetodon,reticulatus,-18.75,-136.25,5113:486:3,0.09
Chaetodon,reticulatus,-18.25,-136.75,5113:486:2,0.14
Chaetodon,reticulatus,-18.25,-136.25,5113:486:1,0.10
Chaetodon,reticulatus,-28.75,168.25,3216:488:3,0.04
Chaetodon,reticulatus,-28.75,167.75,3216:487:4,0.05
Chaetodon,reticulatus,-29.75,153.25,3215:393:3,0.18
Chaetodon,reticulatus,-26.25,153.75,3215:363:2,0.04
Chaetodon,reticulatus,-25.75,152.75,3215:352:4,0.11
Chaetodon,reticulatus,-22.75,149.75,3214:229:4,0.13
Chaetodon,reticulatus,-16.75,141.25,3114:361:3,0.07
Chaetodon,reticulatus,-13.25,140.75,3114:130:2,0.10
Chaetodon,reticulatus,-16.75,138.25,3113:468:3,0.06
Chaetodon,reticulatus,-12.75,138.75,3113:228:4,0.11
Chaetodon,reticulatus,-12.75,136.25,3113:226:3,0.17
Chaetodon,reticulatus,-11.25,139.75,3113:219:2,0.11
Chaetodon,reticulatus,-10.25,138.25,3113:208:1,0.05
Chaetodon,reticulatus,-10.25,137.75,3113:207:2,0.11
Chaetodon,reticulatus,-10.75,135.75,3113:205:4,0.16
Chaetodon,reticulatus,-10.25,134.25,3113:104:1,0.11
Chaetodon,reticulatus,-10.25,132.25,3113:102:1,0.11
Chaetodon,reticulatus,-15.25,129.25,3112:459:1,0.13
Chaetodon,reticulatus,-12.25,129.25,3112:229:1,0.05
Chaetodon,reticulatus,-10.25,129.25,3112:209:1,0.05
Chaetodon,reticulatus,-5.25,152.25,3015:352:1,0.17
Chaetodon,reticulatus,-7.75,145.25,3014:475:3,0.04
Chaetodon,reticulatus,-9.25,143.25,3014:393:1,0.14
Chaetodon,reticulatus,-9.25,141.75,3014:391:2,0.19
Chaetodon,reticulatus,-8.25,144.25,3014:384:1,0.01
Chaetodon,reticulatus,-8.25,140.25,3014:380:1,0.08
Chaetodon,reticulatus,-3.25,144.25,3014:134:1,0.10
Chaetodon,reticulatus,-3.25,143.25,3014:133:1,0.06
Chaetodon,reticulatus,-3.25,142.75,3014:132:2,0.03
Chaetodon,reticulatus,-3.25,142.25,3014:132:1,0.03
Chaetodon,reticulatus,-2.75,142.25,3014:122:3,0.18
Chaetodon,reticulatus,-2.75,141.75,3014:121:4,0.09
Chaetodon,reticulatus,-2.75,141.25,3014:121:3,0.07
