Mapping parameters for Lycodes concolor (Ebony eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,42,166,469,1025
Temperature (°C),1,1.72,3.88,7.2,8.82
Salinity (psu),1,31.04,31.89,32.97,33.96
Primary Production,1,167,498,944,1777
Sea Ice Concentration,1,-0.97,0,0.0399999991059303,0.38
Distance to Land (km),0,3,13,247,413
 

Map data (HSPEC) for predicted occurrences (n = 1808): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,concolor,42.75,134.25,1413:124:3,0.04
Lycodes,concolor,42.75,134.75,1413:124:4,0.04
Lycodes,concolor,43.25,134.25,1413:134:1,0.10
Lycodes,concolor,43.25,134.75,1413:134:2,0.09
Lycodes,concolor,43.25,135.25,1413:235:1,0.05
Lycodes,concolor,46.25,137.75,1413:467:2,0.01
Lycodes,concolor,46.25,138.25,1413:468:1,0.01
Lycodes,concolor,46.25,138.75,1413:468:2,0.01
Lycodes,concolor,46.75,138.25,1413:468:3,0.01
Lycodes,concolor,46.75,138.75,1413:468:4,0.01
Lycodes,concolor,46.75,139.25,1413:469:3,0.01
Lycodes,concolor,46.75,139.75,1413:469:4,0.01
Lycodes,concolor,47.25,138.75,1413:478:2,0.02
Lycodes,concolor,47.25,139.25,1413:479:1,0.02
Lycodes,concolor,44.25,143.25,1414:143:1,0.18
Lycodes,concolor,43.75,148.25,1414:238:3,0.04
Lycodes,concolor,46.25,140.75,1414:360:2,0.01
Lycodes,concolor,46.75,140.75,1414:360:4,0.01
Lycodes,concolor,46.25,141.25,1414:361:1,0.02
Lycodes,concolor,46.75,142.25,1414:362:3,0.01
Lycodes,concolor,47.25,140.75,1414:370:2,0.11
Lycodes,concolor,47.25,142.25,1414:372:1,0.15
Lycodes,concolor,47.25,142.75,1414:372:2,0.12
Lycodes,concolor,49.75,144.25,1414:394:3,0.13
Lycodes,concolor,48.25,146.75,1414:486:2,0.11
Lycodes,concolor,48.75,147.25,1414:487:3,0.19
Lycodes,concolor,48.75,148.25,1414:488:3,0.01
Lycodes,concolor,49.75,147.25,1414:497:3,0.03
Lycodes,concolor,49.25,148.25,1414:498:1,0.02
Lycodes,concolor,49.25,148.75,1414:498:2,0.04
Lycodes,concolor,49.75,148.25,1414:498:3,0.05
Lycodes,concolor,49.75,148.75,1414:498:4,0.11
Lycodes,concolor,49.25,149.25,1414:499:1,0.12
