Mapping parameters for Strongylura incisa (Reef needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,30,-24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,2,3
Temperature (°C),1,23.87,25.51,29.27,33.47
Salinity (psu),1,28.83,32.01,35.15,38.84
Primary Production (mgC·m-3·day-1) ,1,0.25,1.3,18.45,36.52
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,21.38,93.17,209.02,301.71
Distance to Land (km),0,2,12,172,514
 

Map data (HSPEC) for predicted occurrences (n = 3387): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Strongylura,incisa,28.25,-178.25,7217:488:1,0.03
Strongylura,incisa,28.25,-177.25,7217:487:1,0.03
Strongylura,incisa,27.75,-175.75,7217:475:4,0.08
Strongylura,incisa,28.25,-111.75,7211:381:2,0.06
Strongylura,incisa,28.25,-111.25,7211:381:1,0.15
Strongylura,incisa,23.25,-110.25,7211:130:1,0.02
Strongylura,incisa,15.25,-93.25,7109:353:1,0.13
Strongylura,incisa,14.75,-92.75,7109:142:4,0.16
Strongylura,incisa,14.25,-91.75,7109:141:2,0.15
Strongylura,incisa,14.25,-91.25,7109:141:1,0.08
Strongylura,incisa,13.25,-87.25,7108:237:1,0.12
Strongylura,incisa,12.75,-87.25,7108:227:3,0.08
Strongylura,incisa,12.25,-86.75,7108:226:2,0.14
Strongylura,incisa,0.25,-91.25,7009:101:1,0.12
Strongylura,incisa,9.75,-85.75,7008:495:4,0.07
Strongylura,incisa,9.75,-85.25,7008:495:3,0.14
Strongylura,incisa,7.75,-81.25,7008:371:3,0.12
Strongylura,incisa,7.25,-80.75,7008:370:2,0.18
Strongylura,incisa,0.25,-80.25,7008:100:1,0.06
Strongylura,incisa,4.25,-77.25,7007:247:1,0.17
Strongylura,incisa,3.75,-77.25,7007:237:3,0.12
Strongylura,incisa,3.25,-77.25,7007:237:1,0.11
Strongylura,incisa,2.75,-78.25,7007:228:3,0.07
Strongylura,incisa,2.75,-77.75,7007:227:4,0.07
Strongylura,incisa,-20.25,-157.25,5215:207:1,0.02
Strongylura,incisa,-22.25,-151.25,5215:121:1,0.01
Strongylura,incisa,-21.75,-140.75,5214:110:4,0.03
Strongylura,incisa,-22.25,-138.75,5213:228:2,0.02
Strongylura,incisa,-21.75,-138.75,5213:218:4,0.02
Strongylura,incisa,-21.75,-136.25,5213:216:3,0.01
Strongylura,incisa,-21.25,-136.75,5213:216:2,0.04
Strongylura,incisa,-20.75,-138.75,5213:208:4,0.02
Strongylura,incisa,-23.25,-134.75,5213:134:2,0.02
Strongylura,incisa,-14.25,-170.75,5117:140:2,0.19
Strongylura,incisa,-19.25,-169.75,5116:499:2,0.05
Strongylura,incisa,-18.75,-169.75,5116:489:4,0.03
Strongylura,incisa,-14.25,-169.75,5116:249:2,0.08
Strongylura,incisa,-14.25,-169.25,5116:249:1,0.05
Strongylura,incisa,-19.75,-158.25,5115:498:3,0.03
Strongylura,incisa,-19.75,-157.75,5115:497:4,0.03
Strongylura,incisa,-18.75,-159.75,5115:489:4,0.02
Strongylura,incisa,-16.75,-154.75,5115:364:4,0.10
Strongylura,incisa,-16.25,-154.75,5115:364:2,0.12
Strongylura,incisa,-16.75,-153.75,5115:363:4,0.12
Strongylura,incisa,-15.75,-154.25,5115:354:3,0.14
Strongylura,incisa,-19.75,-140.25,5114:390:3,0.05
Strongylura,incisa,-19.25,-140.75,5114:390:2,0.15
Strongylura,incisa,-19.25,-139.25,5113:499:1,0.02
Strongylura,incisa,-18.75,-136.25,5113:486:3,0.04
Strongylura,incisa,-18.25,-136.75,5113:486:2,0.12
Strongylura,incisa,-18.25,-136.25,5113:486:1,0.10
Strongylura,incisa,-17.25,-138.25,5113:478:1,0.17
Strongylura,incisa,-0.25,-90.75,5009:100:2,0.02
Strongylura,incisa,-0.25,-90.25,5009:100:1,0.10
Strongylura,incisa,-0.75,-89.25,5008:209:3,0.02
Strongylura,incisa,-23.25,151.75,3215:131:2,0.17
Strongylura,incisa,-22.75,150.75,3215:120:4,0.08
Strongylura,incisa,-22.25,150.25,3215:120:1,0.17
Strongylura,incisa,-22.25,149.75,3214:229:2,0.06
Strongylura,incisa,-21.75,149.25,3214:219:3,0.17
Strongylura,incisa,-23.75,113.75,3211:133:4,0.15
Strongylura,incisa,-20.75,35.25,3203:205:3,0.04
Strongylura,incisa,-19.75,63.75,3106:393:4,0.13
Strongylura,incisa,-19.75,63.25,3106:393:3,0.17
Strongylura,incisa,-16.25,45.75,3104:465:2,0.09
Strongylura,incisa,-4.25,144.75,3014:144:2,0.05
Strongylura,incisa,-3.75,143.75,3014:133:4,0.03
Strongylura,incisa,-7.25,138.75,3013:478:2,0.03
Strongylura,incisa,-7.25,138.25,3013:478:1,0.08
Strongylura,incisa,-6.75,139.25,3013:469:3,0.14
Strongylura,incisa,-6.75,138.75,3013:468:4,0.02
Strongylura,incisa,-4.75,137.25,3013:247:3,0.10
Strongylura,incisa,-4.75,136.75,3013:246:4,0.01
Strongylura,incisa,-1.25,137.75,3013:217:2,0.07
Strongylura,incisa,-2.25,132.25,3013:122:1,0.11
Strongylura,incisa,-8.75,115.25,3011:485:3,0.13
Strongylura,incisa,-8.25,113.25,3011:383:1,0.10
Strongylura,incisa,-3.25,114.75,3011:134:2,0.04
Strongylura,incisa,-3.25,113.75,3011:133:2,0.08
Strongylura,incisa,-7.75,109.25,3010:479:3,0.16
Strongylura,incisa,-2.25,105.25,3010:225:1,0.12
Strongylura,incisa,-2.25,104.75,3010:124:2,0.06
Strongylura,incisa,-1.75,104.75,3010:114:4,0.03
Strongylura,incisa,27.75,142.25,1214:372:3,0.12
Strongylura,incisa,25.25,121.25,1212:351:1,0.15
Strongylura,incisa,22.75,115.25,1211:225:3,0.12
Strongylura,incisa,21.75,114.25,1211:114:3,0.12
Strongylura,incisa,21.75,112.25,1211:112:3,0.05
Strongylura,incisa,21.75,111.75,1211:111:4,0.10
Strongylura,incisa,21.75,111.25,1211:111:3,0.16
Strongylura,incisa,20.25,86.25,1208:206:1,0.03
Strongylura,incisa,22.25,72.75,1207:122:2,0.12
Strongylura,incisa,22.25,72.25,1207:122:1,0.12
Strongylura,incisa,23.75,67.25,1206:237:3,0.07
Strongylura,incisa,25.75,55.75,1205:455:4,0.03
Strongylura,incisa,25.75,55.25,1205:455:3,0.03
Strongylura,incisa,25.25,55.25,1205:455:1,0.09
Strongylura,incisa,29.25,50.75,1205:390:2,0.17
Strongylura,incisa,29.25,50.25,1205:390:1,0.01
Strongylura,incisa,28.75,51.25,1205:381:3,0.14
Strongylura,incisa,28.25,51.25,1205:381:1,0.01
Strongylura,incisa,27.75,52.75,1205:372:4,0.19
Strongylura,incisa,27.75,52.25,1205:372:3,0.12
Strongylura,incisa,27.25,52.75,1205:372:2,0.15
Strongylura,incisa,27.75,51.75,1205:371:4,0.04
Strongylura,incisa,27.75,51.25,1205:371:3,0.04
Strongylura,incisa,27.75,50.25,1205:370:3,0.03
Strongylura,incisa,26.75,51.25,1205:361:3,0.11
Strongylura,incisa,26.75,50.75,1205:360:4,0.19
Strongylura,incisa,25.75,54.75,1205:354:4,0.07
Strongylura,incisa,25.25,54.25,1205:354:1,0.04
Strongylura,incisa,25.25,52.75,1205:352:2,0.07
Strongylura,incisa,25.25,52.25,1205:352:1,0.09
Strongylura,incisa,25.75,51.75,1205:351:4,0.15
Strongylura,incisa,25.25,51.75,1205:351:2,0.14
Strongylura,incisa,21.75,59.75,1205:219:4,0.08
Strongylura,incisa,21.75,59.25,1205:219:3,0.06
Strongylura,incisa,24.75,54.75,1205:144:4,0.08
Strongylura,incisa,24.25,54.75,1205:144:2,0.16
Strongylura,incisa,24.25,54.25,1205:144:1,0.10
Strongylura,incisa,24.75,53.25,1205:143:3,0.03
Strongylura,incisa,24.25,53.75,1205:143:2,0.06
Strongylura,incisa,24.25,53.25,1205:143:1,0.05
Strongylura,incisa,24.75,52.75,1205:142:4,0.06
Strongylura,incisa,24.75,52.25,1205:142:3,0.11
Strongylura,incisa,24.25,52.75,1205:142:2,0.11
Strongylura,incisa,24.75,51.75,1205:141:4,0.19
Strongylura,incisa,29.75,48.25,1204:498:3,0.11
Strongylura,incisa,29.25,35.25,1203:495:1,0.03
Strongylura,incisa,28.25,35.25,1203:485:1,0.03
Strongylura,incisa,27.75,35.75,1203:475:4,0.08
Strongylura,incisa,27.75,35.25,1203:475:3,0.03
Strongylura,incisa,27.25,35.75,1203:475:2,0.06
Strongylura,incisa,26.75,36.25,1203:466:3,0.13
Strongylura,incisa,26.25,36.75,1203:466:2,0.19
Strongylura,incisa,26.25,36.25,1203:466:1,0.16
Strongylura,incisa,25.75,36.75,1203:456:4,0.17
Strongylura,incisa,25.25,36.75,1203:456:2,0.17
Strongylura,incisa,25.25,35.25,1203:455:1,0.08
Strongylura,incisa,29.75,34.75,1203:394:4,0.01
Strongylura,incisa,28.25,34.75,1203:384:2,0.01
Strongylura,incisa,27.75,34.75,1203:374:4,0.02
Strongylura,incisa,27.75,34.25,1203:374:3,0.01
Strongylura,incisa,27.25,34.25,1203:374:1,0.02
Strongylura,incisa,26.75,34.25,1203:364:3,0.02
Strongylura,incisa,26.25,34.25,1203:364:1,0.03
Strongylura,incisa,25.75,34.75,1203:354:4,0.05
Strongylura,incisa,25.75,34.25,1203:354:3,0.07
Strongylura,incisa,25.25,34.75,1203:354:2,0.06
Strongylura,incisa,24.75,37.25,1203:247:3,0.19
Strongylura,incisa,24.75,35.25,1203:245:3,0.09
Strongylura,incisa,24.25,35.75,1203:245:2,0.14
Strongylura,incisa,24.25,35.25,1203:245:1,0.14
Strongylura,incisa,23.75,36.25,1203:236:3,0.17
Strongylura,incisa,23.75,35.75,1203:235:4,0.17
