Mapping parameters for Myripristis tiki (Tiki soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,3,9,15
Temperature (°C),1,14.45,20.03,27.12,31.32
Salinity (psu),1,33.91,34.97,36.06,36.84
Primary Production,1,129.7,130.7,1018.1,2647
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,19,22.5,57.5,131
 

Map data (HSPEC) for predicted occurrences (n = 1469): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Myripristis,tiki,-0.25,123.25,3012:103:1,0.04
Myripristis,tiki,-0.75,123.25,3012:103:3,0.04
Myripristis,tiki,-0.75,123.75,3012:103:4,0.04
Myripristis,tiki,-1.75,121.75,3012:111:4,0.10
Myripristis,tiki,-1.25,122.75,3012:112:2,0.11
Myripristis,tiki,-1.75,122.25,3012:112:3,0.11
Myripristis,tiki,-1.75,122.75,3012:112:4,0.11
Myripristis,tiki,-1.25,123.25,3012:113:1,0.13
Myripristis,tiki,-1.25,123.75,3012:113:2,0.04
Myripristis,tiki,-1.75,123.25,3012:113:3,0.13
Myripristis,tiki,-1.75,123.75,3012:113:4,0.13
Myripristis,tiki,-1.75,124.25,3012:114:3,0.15
Myripristis,tiki,-1.75,124.75,3012:114:4,0.15
Myripristis,tiki,-2.75,120.75,3012:120:4,0.10
Myripristis,tiki,-2.25,121.75,3012:121:2,0.11
Myripristis,tiki,-2.75,121.25,3012:121:3,0.11
Myripristis,tiki,-2.25,122.75,3012:122:2,0.11
Myripristis,tiki,-2.75,122.25,3012:122:3,0.11
Myripristis,tiki,-2.25,123.25,3012:123:1,0.14
Myripristis,tiki,-2.25,123.75,3012:123:2,0.14
Myripristis,tiki,-2.25,124.25,3012:124:1,0.16
Myripristis,tiki,-3.25,120.75,3012:130:2,0.11
Myripristis,tiki,-3.25,121.25,3012:131:1,0.11
Myripristis,tiki,-3.75,121.25,3012:131:3,0.11
Myripristis,tiki,-3.25,122.25,3012:132:1,0.12
Myripristis,tiki,-3.25,122.75,3012:132:2,0.12
Myripristis,tiki,-3.75,122.25,3012:132:3,0.12
Myripristis,tiki,-3.75,122.75,3012:132:4,0.16
Myripristis,tiki,-3.25,123.25,3012:133:1,0.16
Myripristis,tiki,-3.75,123.25,3012:133:3,0.16
Myripristis,tiki,-4.25,122.25,3012:142:1,0.16
Myripristis,tiki,-4.25,122.75,3012:142:2,0.16
Myripristis,tiki,-4.25,123.25,3012:143:1,0.17
Myripristis,tiki,-0.25,127.25,3012:207:1,0.10
Myripristis,tiki,-0.25,127.75,3012:207:2,0.15
Myripristis,tiki,-0.75,127.25,3012:207:3,0.10
Myripristis,tiki,-0.75,127.75,3012:207:4,0.15
Myripristis,tiki,-0.25,128.25,3012:208:1,0.15
Myripristis,tiki,-0.75,128.25,3012:208:3,0.15
Myripristis,tiki,-0.75,128.75,3012:208:4,0.15
Myripristis,tiki,-0.25,129.25,3012:209:1,0.13
Myripristis,tiki,-0.25,129.75,3012:209:2,0.13
Myripristis,tiki,-0.75,129.75,3012:209:4,0.13
Myripristis,tiki,-1.75,125.25,3012:215:3,0.18
Myripristis,tiki,-1.75,125.75,3012:215:4,0.15
Myripristis,tiki,-1.75,126.25,3012:216:3,0.15
Myripristis,tiki,-1.75,126.75,3012:216:4,0.15
Myripristis,tiki,-1.25,127.25,3012:217:1,0.15
Myripristis,tiki,-1.25,127.75,3012:217:2,0.15
Myripristis,tiki,-1.75,127.25,3012:217:3,0.15
Myripristis,tiki,-1.75,127.75,3012:217:4,0.15
Myripristis,tiki,-1.25,128.25,3012:218:1,0.15
Myripristis,tiki,-1.25,128.75,3012:218:2,0.15
Myripristis,tiki,-1.75,128.25,3012:218:3,0.15
Myripristis,tiki,-1.25,129.25,3012:219:1,0.12
Myripristis,tiki,-1.25,129.75,3012:219:2,0.12
Myripristis,tiki,-1.75,129.75,3012:219:4,0.12
Myripristis,tiki,-2.25,125.75,3012:225:2,0.18
Myripristis,tiki,-2.25,126.25,3012:226:1,0.18
Myripristis,tiki,-2.75,127.75,3012:227:4,0.18
Myripristis,tiki,-2.75,128.25,3012:228:3,0.18
Myripristis,tiki,-2.75,128.75,3012:228:4,0.16
Myripristis,tiki,-2.75,129.25,3012:229:3,0.13
Myripristis,tiki,-2.75,129.75,3012:229:4,0.16
Myripristis,tiki,-3.25,126.25,3012:236:1,0.19
Myripristis,tiki,-3.25,126.75,3012:236:2,0.19
Myripristis,tiki,-3.75,126.25,3012:236:3,0.15
Myripristis,tiki,-3.75,126.75,3012:236:4,0.04
Myripristis,tiki,-3.25,127.25,3012:237:1,0.19
Myripristis,tiki,-3.25,127.75,3012:237:2,0.19
Myripristis,tiki,-3.75,127.25,3012:237:3,0.05
Myripristis,tiki,-3.75,127.75,3012:237:4,0.05
Myripristis,tiki,-3.25,128.25,3012:238:1,0.19
Myripristis,tiki,-3.25,128.75,3012:238:2,0.09
Myripristis,tiki,-3.75,128.25,3012:238:3,0.09
Myripristis,tiki,-3.75,128.75,3012:238:4,0.09
Myripristis,tiki,-3.25,129.25,3012:239:1,0.12
Myripristis,tiki,-3.25,129.75,3012:239:2,0.17
Myripristis,tiki,-4.25,129.75,3012:249:2,0.13
Myripristis,tiki,-4.75,129.75,3012:249:4,0.13
Myripristis,tiki,-5.75,127.75,3012:457:4,0.08
Myripristis,tiki,-6.75,129.25,3012:469:3,0.15
Myripristis,tiki,-6.75,129.75,3012:469:4,0.15
Myripristis,tiki,-7.75,125.75,3012:475:4,0.07
Myripristis,tiki,-7.75,126.25,3012:476:3,0.07
Myripristis,tiki,-7.75,126.75,3012:476:4,0.08
Myripristis,tiki,-7.25,127.25,3012:477:1,0.09
Myripristis,tiki,-7.75,127.25,3012:477:3,0.09
Myripristis,tiki,-7.75,127.75,3012:477:4,0.09
Myripristis,tiki,-7.25,128.75,3012:478:2,0.15
Myripristis,tiki,-7.75,129.75,3012:479:4,0.16
Myripristis,tiki,-0.75,130.25,3013:100:3,0.12
Myripristis,tiki,-0.25,131.25,3013:101:1,0.19
Myripristis,tiki,-0.75,131.25,3013:101:3,0.19
Myripristis,tiki,-0.75,131.75,3013:101:4,0.19
Myripristis,tiki,-0.75,133.75,3013:103:4,0.14
Myripristis,tiki,-0.75,134.25,3013:104:3,0.14
Myripristis,tiki,-0.75,134.75,3013:104:4,0.14
Myripristis,tiki,-1.25,130.25,3013:110:1,0.11
Myripristis,tiki,-1.25,130.75,3013:110:2,0.12
Myripristis,tiki,-1.75,130.25,3013:110:3,0.12
Myripristis,tiki,-1.75,130.75,3013:110:4,0.14
Myripristis,tiki,-1.25,131.25,3013:111:1,0.12
Myripristis,tiki,-1.25,131.75,3013:111:2,0.16
Myripristis,tiki,-1.75,131.25,3013:111:3,0.11
Myripristis,tiki,-1.75,132.25,3013:112:3,0.18
Myripristis,tiki,-1.25,134.25,3013:114:1,0.15
Myripristis,tiki,-1.25,134.75,3013:114:2,0.15
Myripristis,tiki,-1.75,134.25,3013:114:3,0.15
Myripristis,tiki,-2.25,130.25,3013:120:1,0.15
Myripristis,tiki,-2.25,130.75,3013:120:2,0.15
Myripristis,tiki,-2.75,130.25,3013:120:3,0.15
Myripristis,tiki,-2.25,131.25,3013:121:1,0.19
Myripristis,tiki,-2.25,131.75,3013:121:2,0.08
Myripristis,tiki,-2.75,131.75,3013:121:4,0.16
Myripristis,tiki,-2.25,132.25,3013:122:1,0.09
Myripristis,tiki,-2.75,132.25,3013:122:3,0.18
Myripristis,tiki,-3.25,130.25,3013:130:1,0.17
Myripristis,tiki,-3.25,130.75,3013:130:2,0.17
