Mapping parameters for Paracirrhites hemistictus (Whitespot hawkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,28,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,24.06,25.66,29.02,33.22
Salinity (psu),1,33.67,34.2,35.97,36.47
Primary Production (mgC·m-3·day-1) ,1,-0.69,0.31,6.45,17.56
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,62.07,93.17,201.41,271.33
Distance to Land (km),0,7,25,279,514
 

Map data (HSPEC) for predicted occurrences (n = 1472): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paracirrhites,hemistictus,7.75,78.25,1007:478:3,0.04
Paracirrhites,hemistictus,5.75,81.25,1008:351:3,0.12
Paracirrhites,hemistictus,6.25,81.25,1008:361:1,0.01
Paracirrhites,hemistictus,6.25,81.75,1008:361:2,0.04
Paracirrhites,hemistictus,0.25,128.25,1012:208:1,0.17
Paracirrhites,hemistictus,0.25,128.75,1012:208:2,0.09
Paracirrhites,hemistictus,0.75,128.25,1012:208:3,0.17
Paracirrhites,hemistictus,0.75,128.75,1012:208:4,0.13
Paracirrhites,hemistictus,0.25,129.25,1012:209:1,0.09
Paracirrhites,hemistictus,0.25,129.75,1012:209:2,0.07
Paracirrhites,hemistictus,0.75,129.25,1012:209:3,0.19
Paracirrhites,hemistictus,1.25,128.25,1012:218:1,0.07
Paracirrhites,hemistictus,1.25,128.75,1012:218:2,0.18
Paracirrhites,hemistictus,1.75,128.25,1012:218:3,0.04
Paracirrhites,hemistictus,1.75,128.75,1012:218:4,0.18
Paracirrhites,hemistictus,2.25,128.25,1012:228:1,0.08
Paracirrhites,hemistictus,2.75,128.25,1012:228:3,0.12
Paracirrhites,hemistictus,3.75,126.75,1012:236:4,0.07
Paracirrhites,hemistictus,4.25,126.75,1012:246:2,0.15
Paracirrhites,hemistictus,6.25,126.25,1012:466:1,0.08
Paracirrhites,hemistictus,9.75,125.75,1012:495:4,0.07
Paracirrhites,hemistictus,0.25,130.25,1013:100:1,0.02
Paracirrhites,hemistictus,0.25,130.75,1013:100:2,0.04
Paracirrhites,hemistictus,0.25,131.25,1013:101:1,0.09
Paracirrhites,hemistictus,1.75,172.75,1017:112:4,0.12
Paracirrhites,hemistictus,14.75,122.25,1112:142:3,0.06
Paracirrhites,hemistictus,14.25,123.25,1112:143:1,0.12
Paracirrhites,hemistictus,16.25,121.75,1112:361:2,0.06
Paracirrhites,hemistictus,20.75,116.75,1211:206:4,0.08
Paracirrhites,hemistictus,20.75,117.25,1211:207:3,0.09
Paracirrhites,hemistictus,22.75,121.25,1212:121:3,0.07
Paracirrhites,hemistictus,23.25,121.25,1212:131:1,0.11
Paracirrhites,hemistictus,24.25,121.75,1212:141:2,0.09
Paracirrhites,hemistictus,24.75,121.75,1212:141:4,0.02
Paracirrhites,hemistictus,24.75,123.25,1212:143:3,0.11
Paracirrhites,hemistictus,25.75,122.25,1212:352:3,0.11
Paracirrhites,hemistictus,27.25,142.25,1214:372:1,0.17
Paracirrhites,hemistictus,-5.75,102.25,3010:352:3,0.17
Paracirrhites,hemistictus,-6.25,105.25,3010:465:1,0.03
Paracirrhites,hemistictus,-8.25,108.75,3010:488:2,0.01
Paracirrhites,hemistictus,-8.75,118.25,3011:488:3,0.06
Paracirrhites,hemistictus,-8.75,118.75,3011:488:4,0.06
Paracirrhites,hemistictus,-8.75,119.25,3011:489:3,0.07
Paracirrhites,hemistictus,-9.25,117.25,3011:497:1,0.03
Paracirrhites,hemistictus,-9.25,118.75,3011:498:2,0.05
Paracirrhites,hemistictus,-9.25,119.25,3011:499:1,0.04
Paracirrhites,hemistictus,-9.25,119.75,3011:499:2,0.03
Paracirrhites,hemistictus,-9.75,119.75,3011:499:4,0.04
Paracirrhites,hemistictus,-0.25,128.25,3012:208:1,0.12
Paracirrhites,hemistictus,-0.75,128.75,3012:208:4,0.03
Paracirrhites,hemistictus,-0.25,129.25,3012:209:1,0.07
Paracirrhites,hemistictus,-0.25,129.75,3012:209:2,0.09
Paracirrhites,hemistictus,-0.75,129.75,3012:209:4,0.02
Paracirrhites,hemistictus,-2.75,128.75,3012:228:4,0.02
Paracirrhites,hemistictus,-2.75,129.25,3012:229:3,0.03
Paracirrhites,hemistictus,-2.75,129.75,3012:229:4,0.01
Paracirrhites,hemistictus,-8.75,122.75,3012:382:4,0.10
Paracirrhites,hemistictus,-8.75,123.25,3012:383:3,0.01
Paracirrhites,hemistictus,-9.75,120.25,3012:390:3,0.01
Paracirrhites,hemistictus,-6.75,129.75,3012:469:4,0.01
Paracirrhites,hemistictus,-8.25,128.25,3012:488:1,0.04
Paracirrhites,hemistictus,-8.25,128.75,3012:488:2,0.19
Paracirrhites,hemistictus,-9.25,125.25,3012:495:1,0.09
Paracirrhites,hemistictus,-9.25,125.75,3012:495:2,0.08
Paracirrhites,hemistictus,-9.75,125.25,3012:495:3,0.04
Paracirrhites,hemistictus,-0.25,130.25,3013:100:1,0.10
Paracirrhites,hemistictus,-0.25,130.75,3013:100:2,0.08
Paracirrhites,hemistictus,-0.75,130.25,3013:100:3,0.16
Paracirrhites,hemistictus,-0.75,130.75,3013:100:4,0.13
Paracirrhites,hemistictus,-0.25,131.25,3013:101:1,0.08
Paracirrhites,hemistictus,-0.75,131.25,3013:101:3,0.07
Paracirrhites,hemistictus,-0.75,134.75,3013:104:4,0.09
Paracirrhites,hemistictus,-1.25,131.25,3013:111:1,0.01
Paracirrhites,hemistictus,-1.75,134.25,3013:114:3,0.08
Paracirrhites,hemistictus,-1.75,134.75,3013:114:4,0.18
Paracirrhites,hemistictus,-2.75,134.25,3013:124:3,0.11
Paracirrhites,hemistictus,-3.75,132.75,3013:132:4,0.04
Paracirrhites,hemistictus,-4.25,131.75,3013:141:2,0.01
Paracirrhites,hemistictus,-4.25,132.75,3013:142:2,0.05
Paracirrhites,hemistictus,-4.25,133.75,3013:143:2,0.01
Paracirrhites,hemistictus,-4.25,134.25,3013:144:1,0.03
Paracirrhites,hemistictus,-0.75,135.25,3013:205:3,0.07
Paracirrhites,hemistictus,-0.75,135.75,3013:205:4,0.08
Paracirrhites,hemistictus,-0.75,136.25,3013:206:3,0.06
Paracirrhites,hemistictus,-1.75,135.25,3013:215:3,0.13
Paracirrhites,hemistictus,-1.75,135.75,3013:215:4,0.06
Paracirrhites,hemistictus,-2.75,135.75,3013:225:4,0.11
Paracirrhites,hemistictus,-5.75,131.75,3013:351:4,0.09
Paracirrhites,hemistictus,-5.25,132.25,3013:352:1,0.10
Paracirrhites,hemistictus,-5.25,132.75,3013:352:2,0.10
Paracirrhites,hemistictus,-5.75,132.25,3013:352:3,0.12
Paracirrhites,hemistictus,-5.75,132.75,3013:352:4,0.07
Paracirrhites,hemistictus,-5.25,133.25,3013:353:1,0.02
Paracirrhites,hemistictus,-6.75,133.25,3013:363:3,0.11
Paracirrhites,hemistictus,-6.75,133.75,3013:363:4,0.06
Paracirrhites,hemistictus,-6.75,134.25,3013:364:3,0.01
Paracirrhites,hemistictus,-6.75,135.25,3013:465:3,0.09
Paracirrhites,hemistictus,-1.75,146.75,3014:216:4,0.19
Paracirrhites,hemistictus,-2.75,146.25,3014:226:3,0.19
Paracirrhites,hemistictus,-2.75,146.75,3014:226:4,0.18
Paracirrhites,hemistictus,-2.25,147.25,3014:227:1,0.07
Paracirrhites,hemistictus,-4.25,146.25,3014:246:1,0.12
Paracirrhites,hemistictus,-4.75,146.75,3014:246:4,0.17
Paracirrhites,hemistictus,-9.25,142.25,3014:392:1,0.04
Paracirrhites,hemistictus,-5.25,147.25,3014:457:1,0.10
Paracirrhites,hemistictus,-5.75,148.25,3014:458:3,0.03
Paracirrhites,hemistictus,-5.75,148.75,3014:458:4,0.13
Paracirrhites,hemistictus,-5.75,149.25,3014:459:3,0.12
Paracirrhites,hemistictus,-6.75,147.75,3014:467:4,0.01
Paracirrhites,hemistictus,-6.25,148.75,3014:468:2,0.10
Paracirrhites,hemistictus,-8.25,146.25,3014:486:1,0.06
Paracirrhites,hemistictus,-8.75,148.75,3014:488:4,0.12
Paracirrhites,hemistictus,-9.25,149.25,3014:499:1,0.17
Paracirrhites,hemistictus,-2.25,150.75,3015:120:2,0.15
Paracirrhites,hemistictus,-2.75,151.75,3015:121:4,0.07
Paracirrhites,hemistictus,-3.25,151.75,3015:131:2,0.01
Paracirrhites,hemistictus,-3.75,152.75,3015:132:4,0.05
Paracirrhites,hemistictus,-4.25,151.75,3015:141:2,0.13
Paracirrhites,hemistictus,-4.75,153.25,3015:143:3,0.10
Paracirrhites,hemistictus,-5.25,151.25,3015:351:1,0.06
Paracirrhites,hemistictus,-8.75,150.25,3015:380:3,0.19
Paracirrhites,hemistictus,-8.75,150.75,3015:380:4,0.19
Paracirrhites,hemistictus,-9.25,150.75,3015:390:2,0.12
Paracirrhites,hemistictus,-5.25,159.25,3015:459:1,0.13
Paracirrhites,hemistictus,-6.75,156.25,3015:466:3,0.01
Paracirrhites,hemistictus,-6.75,156.75,3015:466:4,0.19
Paracirrhites,hemistictus,-7.25,156.25,3015:476:1,0.18
Paracirrhites,hemistictus,-7.25,156.75,3015:476:2,0.02
Paracirrhites,hemistictus,-7.75,156.75,3015:476:4,0.15
Paracirrhites,hemistictus,-8.25,156.75,3015:486:2,0.16
Paracirrhites,hemistictus,-8.25,157.75,3015:487:2,0.19
Paracirrhites,hemistictus,-8.75,157.75,3015:487:4,0.12
Paracirrhites,hemistictus,-10.25,120.25,3112:100:1,0.12
Paracirrhites,hemistictus,-10.75,121.25,3112:101:3,0.04
Paracirrhites,hemistictus,-10.75,121.75,3112:101:4,0.14
Paracirrhites,hemistictus,-13.75,129.75,3112:239:4,0.09
Paracirrhites,hemistictus,-14.75,127.75,3112:247:4,0.16
Paracirrhites,hemistictus,-14.75,128.25,3112:248:3,0.03
Paracirrhites,hemistictus,-14.25,129.75,3112:249:2,0.04
Paracirrhites,hemistictus,-16.25,121.75,3112:361:2,0.11
Paracirrhites,hemistictus,-19.25,121.25,3112:391:1,0.08
Paracirrhites,hemistictus,-15.25,128.25,3112:458:1,0.09
Paracirrhites,hemistictus,-15.25,129.25,3112:459:1,0.02
Paracirrhites,hemistictus,-11.75,133.25,3113:113:3,0.12
Paracirrhites,hemistictus,-12.25,134.25,3113:124:1,0.18
Paracirrhites,hemistictus,-11.25,137.25,3113:217:1,0.15
Paracirrhites,hemistictus,-12.75,136.25,3113:226:3,0.10
Paracirrhites,hemistictus,-12.25,137.75,3113:227:2,0.09
