Mapping parameters for Abudefduf abdominalis (Green damselfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,29,18,-178,-151

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,23.04,24.18,25.56,29.76
Salinity (psu),1,34.07,34.57,35.57,36.07
Primary Production,1,191,222,307,358
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,19,165,227
 

Map data (HSPEC) for predicted occurrences (n = 54): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Abudefduf,abdominalis,22.75,-161.25,7216:121:3,0.17
Abudefduf,abdominalis,23.25,-164.75,7216:134:2,0.17
Abudefduf,abdominalis,24.75,-167.75,7216:247:4,0.10
Abudefduf,abdominalis,20.75,-157.75,7215:207:4,0.29
Abudefduf,abdominalis,25.75,-173.75,7217:353:4,0.25
Abudefduf,abdominalis,26.25,-174.75,7217:364:2,0.21
Abudefduf,abdominalis,23.75,-164.25,7216:134:3,0.54
Abudefduf,abdominalis,25.25,-170.75,7217:350:2,0.57
Abudefduf,abdominalis,27.75,-175.75,7217:475:4,0.55
Abudefduf,abdominalis,21.25,-156.25,7215:216:1,0.62
Abudefduf,abdominalis,25.25,-171.25,7217:351:1,0.77
Abudefduf,abdominalis,25.25,-172.25,7217:352:1,0.68
Abudefduf,abdominalis,19.25,-154.75,7115:394:2,1.00
Abudefduf,abdominalis,19.75,-154.75,7115:394:4,1.00
Abudefduf,abdominalis,18.75,-155.75,7115:485:4,0.99
Abudefduf,abdominalis,19.25,-155.25,7115:495:1,1.00
