Mapping parameters for Sebastes melanosema (Semaphore rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,137,141,161,183
Temperature (°C),1,14.58,16.14,23.67,26.81
Salinity (psu),1,32.9,33.4,34.4,34.9
Primary Production,1,411.5,852.8,1529.8,1991.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11.5,19,51.5999984741211,70
 

Map data (HSPEC) for predicted occurrences (n = 91): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,melanosema,0.25,-89.75,7008:209:2,0.06
Sebastes,melanosema,0.25,-90.25,7009:100:1,0.07
Sebastes,melanosema,0.75,-90.75,7009:100:4,0.05
Sebastes,melanosema,1.25,-91.75,7009:111:2,0.02
Sebastes,melanosema,21.25,-106.25,7210:216:1,0.01
Sebastes,melanosema,21.75,-106.25,7210:216:3,0.01
Sebastes,melanosema,21.75,-106.75,7210:216:4,0.01
Sebastes,melanosema,22.25,-106.25,7210:226:1,0.01
Sebastes,melanosema,22.75,-106.25,7210:226:3,0.02
Sebastes,melanosema,22.75,-109.75,7210:229:4,0.13
Sebastes,melanosema,23.25,-106.25,7210:236:1,0.03
Sebastes,melanosema,23.25,-109.75,7210:239:2,0.13
Sebastes,melanosema,27.75,-115.75,7211:475:4,0.07
Sebastes,melanosema,28.75,-118.25,7211:488:3,0.12
Sebastes,melanosema,29.25,-118.25,7211:498:1,0.09
Sebastes,melanosema,35.25,-120.75,7312:350:2,0.18
Sebastes,melanosema,35.25,-121.25,7312:351:1,0.01
Sebastes,melanosema,35.75,-121.25,7312:351:3,0.01
Sebastes,melanosema,0.25,-91.25,7009:101:1,0.23
Sebastes,melanosema,0.25,-91.75,7009:101:2,0.28
Sebastes,melanosema,22.75,-110.25,7211:120:3,0.23
Sebastes,melanosema,23.25,-110.25,7211:130:1,0.36
Sebastes,melanosema,24.75,-115.75,7211:245:4,0.25
Sebastes,melanosema,28.25,-115.25,7211:485:1,0.24
Sebastes,melanosema,34.25,-120.25,7312:140:1,0.34
Sebastes,melanosema,34.25,-120.75,7312:140:2,0.34
Sebastes,melanosema,34.75,-120.75,7312:140:4,0.32
Sebastes,melanosema,23.25,-110.75,7211:130:2,0.51
Sebastes,melanosema,23.75,-111.75,7211:131:4,0.59
Sebastes,melanosema,34.25,-119.25,7311:249:1,0.54
Sebastes,melanosema,34.25,-119.75,7311:249:2,0.44
Sebastes,melanosema,23.75,-110.75,7211:130:4,0.73
Sebastes,melanosema,23.75,-111.25,7211:131:3,0.79
Sebastes,melanosema,24.25,-110.75,7211:140:2,0.74
Sebastes,melanosema,25.25,-113.25,7211:353:1,0.62
Sebastes,melanosema,25.75,-113.25,7211:353:3,0.76
Sebastes,melanosema,29.75,-115.75,7211:495:4,0.60
Sebastes,melanosema,30.75,-116.25,7311:206:3,0.61
Sebastes,melanosema,32.75,-118.25,7311:228:3,0.77
Sebastes,melanosema,33.75,-120.25,7312:130:3,0.64
Sebastes,melanosema,24.25,-111.25,7211:141:1,0.90
Sebastes,melanosema,24.25,-111.75,7211:141:2,1.00
Sebastes,melanosema,24.75,-111.75,7211:141:4,1.00
Sebastes,melanosema,24.25,-112.25,7211:142:1,0.96
Sebastes,melanosema,24.75,-112.25,7211:142:3,1.00
Sebastes,melanosema,24.75,-112.75,7211:142:4,1.00
Sebastes,melanosema,25.25,-112.25,7211:352:1,1.00
Sebastes,melanosema,25.25,-112.75,7211:352:2,1.00
Sebastes,melanosema,25.75,-112.25,7211:352:3,1.00
Sebastes,melanosema,25.75,-112.75,7211:352:4,1.00
Sebastes,melanosema,26.25,-112.75,7211:362:2,1.00
Sebastes,melanosema,26.25,-113.25,7211:363:1,1.00
Sebastes,melanosema,26.25,-113.75,7211:363:2,0.81
Sebastes,melanosema,26.75,-113.25,7211:363:3,1.00
Sebastes,melanosema,26.75,-113.75,7211:363:4,1.00
Sebastes,melanosema,26.75,-114.25,7211:364:3,1.00
Sebastes,melanosema,27.25,-114.25,7211:374:1,1.00
Sebastes,melanosema,27.25,-114.75,7211:374:2,1.00
Sebastes,melanosema,27.75,-114.75,7211:374:4,1.00
Sebastes,melanosema,28.25,-114.25,7211:384:1,0.84
Sebastes,melanosema,28.75,-114.25,7211:384:3,1.00
Sebastes,melanosema,28.75,-114.75,7211:384:4,0.91
Sebastes,melanosema,29.25,-114.75,7211:394:2,1.00
Sebastes,melanosema,27.75,-115.25,7211:475:3,1.00
Sebastes,melanosema,28.25,-115.75,7211:485:2,0.90
Sebastes,melanosema,28.75,-115.25,7211:485:3,1.00
Sebastes,melanosema,29.25,-115.25,7211:495:1,1.00
Sebastes,melanosema,29.25,-115.75,7211:495:2,1.00
Sebastes,melanosema,30.25,-115.75,7311:205:2,1.00
Sebastes,melanosema,30.25,-116.25,7311:206:1,1.00
Sebastes,melanosema,31.25,-116.25,7311:216:1,1.00
Sebastes,melanosema,31.25,-116.75,7311:216:2,1.00
Sebastes,melanosema,31.75,-116.75,7311:216:4,1.00
Sebastes,melanosema,32.25,-116.75,7311:226:2,1.00
Sebastes,melanosema,32.25,-117.25,7311:227:1,1.00
Sebastes,melanosema,32.75,-117.25,7311:227:3,1.00
Sebastes,melanosema,32.75,-118.75,7311:228:4,1.00
Sebastes,melanosema,32.25,-119.25,7311:229:1,0.92
Sebastes,melanosema,32.75,-119.25,7311:229:3,1.00
Sebastes,melanosema,33.25,-117.25,7311:237:1,1.00
Sebastes,melanosema,33.25,-117.75,7311:237:2,1.00
Sebastes,melanosema,33.75,-117.75,7311:237:4,1.00
Sebastes,melanosema,33.25,-118.25,7311:238:1,1.00
Sebastes,melanosema,33.25,-118.75,7311:238:2,1.00
Sebastes,melanosema,33.75,-118.25,7311:238:3,1.00
Sebastes,melanosema,33.75,-118.75,7311:238:4,1.00
Sebastes,melanosema,33.25,-119.25,7311:239:1,0.87
Sebastes,melanosema,33.25,-119.75,7311:239:2,0.87
Sebastes,melanosema,33.75,-119.25,7311:239:3,0.87
Sebastes,melanosema,33.75,-119.75,7311:239:4,0.87
Sebastes,melanosema,34.25,-118.75,7311:248:2,0.96


Occurrence cells used for creating environmental envelope (n = 5)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Sebastes,melanosema,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Sebastes,melanosema,27.25,-114.75,7211:374:2,1416,18.96,33.63,1004,0,24
Sebastes,melanosema,32.75,-117.75,7311:227:4,871,17.36,33.5,752,0,70
Sebastes,melanosema,33.25,-117.75,7311:237:2,707,17.21,33.5,1014,0,22
Sebastes,melanosema,34.25,-119.75,7311:249:2,236,15.43,33.47,1617,0,19
