Mapping parameters for Scarus altipinnis (Filament-finned parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  77 |  81,
Bounding Box (NSWE): ,32,-32,132,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,21.44,25.03,29.11,33.31
Salinity (psu),1,33.78,34.39,35.7,36.2
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,9.9,19.88
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,73.77,134.31,209.78,283.21
Distance to Land (km),0,5,19,320,545
 

Map data (HSPEC) for predicted occurrences (n = 1349): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scarus,altipinnis,23.25,-164.75,7216:134:2,0.17
Scarus,altipinnis,22.75,-161.25,7216:121:3,0.16
Scarus,altipinnis,-27.75,-144.25,5214:374:3,0.16
Scarus,altipinnis,-27.75,-143.25,5214:373:3,0.15
Scarus,altipinnis,-21.75,-136.25,5213:216:3,0.17
Scarus,altipinnis,-21.25,-136.75,5213:216:2,0.10
Scarus,altipinnis,-21.25,-136.25,5213:216:1,0.08
Scarus,altipinnis,-21.75,-135.75,5213:215:4,0.13
Scarus,altipinnis,-21.75,-135.25,5213:215:3,0.09
Scarus,altipinnis,-21.25,-135.75,5213:215:2,0.04
Scarus,altipinnis,-21.25,-135.25,5213:215:1,0.01
Scarus,altipinnis,-20.75,-139.25,5213:209:3,0.13
Scarus,altipinnis,-20.75,-138.75,5213:208:4,0.11
Scarus,altipinnis,-20.75,-138.25,5213:208:3,0.08
Scarus,altipinnis,-23.75,-130.75,5213:130:4,0.18
Scarus,altipinnis,-24.25,-128.25,5212:248:1,0.15
Scarus,altipinnis,-24.75,-124.75,5212:144:4,0.09
Scarus,altipinnis,-14.75,-168.25,5116:248:3,0.17
Scarus,altipinnis,-19.25,-141.25,5114:391:1,0.07
Scarus,altipinnis,-19.75,-140.25,5114:390:3,0.04
Scarus,altipinnis,-19.25,-140.75,5114:390:2,0.02
Scarus,altipinnis,-18.25,-142.25,5114:382:1,0.07
Scarus,altipinnis,-18.75,-141.75,5114:381:4,0.06
Scarus,altipinnis,-17.75,-143.25,5114:373:3,0.14
Scarus,altipinnis,-17.25,-143.25,5114:373:1,0.19
Scarus,altipinnis,-17.75,-142.75,5114:372:4,0.09
Scarus,altipinnis,-17.75,-142.25,5114:372:3,0.07
Scarus,altipinnis,-17.25,-142.75,5114:372:2,0.12
Scarus,altipinnis,-17.25,-141.25,5114:371:1,0.07
Scarus,altipinnis,-16.75,-142.75,5114:362:4,0.16
Scarus,altipinnis,-31.25,159.25,3315:219:1,0.05
Scarus,altipinnis,-30.75,153.25,3315:103:3,0.07
Scarus,altipinnis,-29.75,159.25,3215:499:3,0.19
Scarus,altipinnis,-29.75,153.25,3215:393:3,0.04
Scarus,altipinnis,-29.25,153.25,3215:393:1,0.08
Scarus,altipinnis,-28.25,153.25,3215:383:1,0.16
Scarus,altipinnis,-25.75,152.75,3215:352:4,0.08
Scarus,altipinnis,-23.25,150.75,3215:130:2,0.13
Scarus,altipinnis,-22.75,149.75,3214:229:4,0.08
Scarus,altipinnis,-19.25,147.25,3114:497:1,0.13
Scarus,altipinnis,-19.25,146.75,3114:496:2,0.14
Scarus,altipinnis,-16.25,141.25,3114:361:1,0.11
Scarus,altipinnis,-15.75,141.25,3114:351:3,0.14
Scarus,altipinnis,-15.25,141.75,3114:351:2,0.17
Scarus,altipinnis,-12.25,142.25,3114:122:1,0.16
Scarus,altipinnis,-15.25,136.75,3113:456:2,0.11
Scarus,altipinnis,-14.75,138.75,3113:248:4,0.12
Scarus,altipinnis,-14.75,138.25,3113:248:3,0.12
Scarus,altipinnis,-13.75,139.25,3113:239:3,0.04
Scarus,altipinnis,-13.75,138.75,3113:238:4,0.04
Scarus,altipinnis,-13.25,138.75,3113:238:2,0.08
Scarus,altipinnis,-12.75,136.25,3113:226:3,0.04
Scarus,altipinnis,-11.75,139.75,3113:219:4,0.12
Scarus,altipinnis,-10.75,138.75,3113:208:4,0.12
Scarus,altipinnis,-10.75,138.25,3113:208:3,0.17
Scarus,altipinnis,-10.75,135.25,3113:205:3,0.19
Scarus,altipinnis,-12.25,134.75,3113:124:2,0.16
Scarus,altipinnis,-12.25,134.25,3113:124:1,0.15
Scarus,altipinnis,-11.75,133.25,3113:113:3,0.02
Scarus,altipinnis,-11.25,132.25,3113:112:1,0.18
Scarus,altipinnis,-8.25,157.25,3015:487:1,0.04
Scarus,altipinnis,-7.25,155.75,3015:475:2,0.16
Scarus,altipinnis,-6.25,155.25,3015:465:1,0.06
Scarus,altipinnis,-5.75,155.25,3015:455:3,0.17
Scarus,altipinnis,-6.25,154.75,3015:364:2,0.03
Scarus,altipinnis,-5.75,154.75,3015:354:4,0.15
Scarus,altipinnis,-5.25,154.75,3015:354:2,0.08
Scarus,altipinnis,-5.75,151.25,3015:351:3,0.02
Scarus,altipinnis,-5.25,151.25,3015:351:1,0.16
Scarus,altipinnis,-5.75,150.75,3015:350:4,0.11
Scarus,altipinnis,-4.25,152.75,3015:142:2,0.05
Scarus,altipinnis,-4.75,151.75,3015:141:4,0.10
Scarus,altipinnis,-3.75,152.25,3015:132:3,0.13
Scarus,altipinnis,-3.25,152.25,3015:132:1,0.19
Scarus,altipinnis,-2.75,151.25,3015:121:3,0.08
Scarus,altipinnis,-2.75,150.75,3015:120:4,0.18
Scarus,altipinnis,-2.75,150.25,3015:120:3,0.08
Scarus,altipinnis,-2.25,150.25,3015:120:1,0.18
Scarus,altipinnis,-9.25,145.25,3014:495:1,0.17
Scarus,altipinnis,-8.25,148.25,3014:488:1,0.16
Scarus,altipinnis,-8.75,146.25,3014:486:3,0.18
Scarus,altipinnis,-7.75,147.75,3014:477:4,0.16
Scarus,altipinnis,-7.75,147.25,3014:477:3,0.06
Scarus,altipinnis,-6.25,149.25,3014:469:1,0.07
Scarus,altipinnis,-6.75,147.75,3014:467:4,0.09
Scarus,altipinnis,-5.75,148.25,3014:458:3,0.15
Scarus,altipinnis,-5.75,147.75,3014:457:4,0.06
Scarus,altipinnis,-4.75,146.25,3014:246:3,0.09
Scarus,altipinnis,-2.75,149.75,3014:229:4,0.16
Scarus,altipinnis,-2.25,146.25,3014:226:1,0.17
Scarus,altipinnis,-9.25,139.75,3013:499:2,0.11
Scarus,altipinnis,-8.75,137.25,3013:487:3,0.13
Scarus,altipinnis,-8.75,135.75,3013:485:4,0.16
Scarus,altipinnis,-7.75,136.75,3013:476:4,0.19
Scarus,altipinnis,-7.25,136.75,3013:476:2,0.09
Scarus,altipinnis,-7.75,135.75,3013:475:4,0.06
Scarus,altipinnis,-7.75,135.25,3013:475:3,0.08
Scarus,altipinnis,-6.75,136.25,3013:466:3,0.07
Scarus,altipinnis,-6.75,135.75,3013:465:4,0.03
Scarus,altipinnis,-9.75,132.25,3013:392:3,0.03
Scarus,altipinnis,-8.75,133.75,3013:383:4,0.11
Scarus,altipinnis,-7.25,134.75,3013:374:2,0.08
Scarus,altipinnis,-7.25,134.25,3013:374:1,0.09
Scarus,altipinnis,-7.25,133.75,3013:373:2,0.17
Scarus,altipinnis,-7.25,133.25,3013:373:1,0.16
Scarus,altipinnis,-7.25,132.25,3013:372:1,0.18
Scarus,altipinnis,-6.75,132.25,3013:362:3,0.01
Scarus,altipinnis,-2.75,135.75,3013:225:4,0.01
Scarus,altipinnis,-2.25,135.75,3013:225:2,0.19
Scarus,altipinnis,-1.75,136.25,3013:216:3,0.02
Scarus,altipinnis,-1.75,135.75,3013:215:4,0.11
Scarus,altipinnis,-1.75,135.25,3013:215:3,0.18
Scarus,altipinnis,-1.25,135.25,3013:215:1,0.05
Scarus,altipinnis,-0.75,136.25,3013:206:3,0.18
Scarus,altipinnis,-0.75,135.75,3013:205:4,0.18
Scarus,altipinnis,-0.75,135.25,3013:205:3,0.16
Scarus,altipinnis,-2.75,134.75,3013:124:4,0.18
Scarus,altipinnis,-1.75,134.25,3013:114:3,0.15
Scarus,altipinnis,-1.25,134.75,3013:114:2,0.07
Scarus,altipinnis,-0.75,134.75,3013:104:4,0.17
Scarus,altipinnis,-0.75,133.75,3013:103:4,0.04
Scarus,altipinnis,-0.75,133.25,3013:103:3,0.02
Scarus,altipinnis,-0.25,133.25,3013:103:1,0.07
Scarus,altipinnis,-0.25,132.75,3013:102:2,0.06
Scarus,altipinnis,-0.25,132.25,3013:102:1,0.05
Scarus,altipinnis,7.25,147.25,1014:477:1,0.02
Scarus,altipinnis,8.75,137.75,1013:487:4,0.19
Scarus,altipinnis,8.75,137.25,1013:487:3,0.18
Scarus,altipinnis,8.25,137.75,1013:487:2,0.17
Scarus,altipinnis,8.25,137.25,1013:487:1,0.16
Scarus,altipinnis,8.25,134.75,1013:384:2,0.09
Scarus,altipinnis,7.75,134.75,1013:374:4,0.08
Scarus,altipinnis,7.75,134.25,1013:374:3,0.01
Scarus,altipinnis,7.25,134.75,1013:374:2,0.10
Scarus,altipinnis,7.25,134.25,1013:374:1,0.06
Scarus,altipinnis,6.75,134.25,1013:364:3,0.09
Scarus,altipinnis,26.25,-174.75,7217:364:2,0.21
Scarus,altipinnis,25.75,-173.75,7217:353:4,0.25
Scarus,altipinnis,20.75,-157.75,7215:207:4,0.29
Scarus,altipinnis,-26.75,-145.75,5214:465:4,0.23
Scarus,altipinnis,-21.75,-140.75,5214:110:4,0.32
Scarus,altipinnis,-25.25,-130.25,5213:350:1,0.25
Scarus,altipinnis,-22.25,-138.75,5213:228:2,0.31
Scarus,altipinnis,-21.75,-138.75,5213:218:4,0.25
Scarus,altipinnis,-23.25,-134.75,5213:134:2,0.34
Scarus,altipinnis,-22.75,-134.75,5213:124:4,0.26
Scarus,altipinnis,-13.25,-179.25,5117:239:1,0.23
Scarus,altipinnis,-11.75,-178.25,5117:218:3,0.25
Scarus,altipinnis,-17.25,-145.75,5114:475:2,0.37
Scarus,altipinnis,-17.25,-145.25,5114:475:1,0.36
Scarus,altipinnis,-16.75,-145.25,5114:465:3,0.37
Scarus,altipinnis,-16.25,-145.25,5114:465:1,0.39
Scarus,altipinnis,-19.75,-144.75,5114:394:4,0.32
Scarus,altipinnis,-17.25,-144.25,5114:374:1,0.31
Scarus,altipinnis,-16.75,-144.75,5114:364:4,0.35
Scarus,altipinnis,-16.75,-144.25,5114:364:3,0.34
Scarus,altipinnis,-16.25,-144.75,5114:364:2,0.38
Scarus,altipinnis,-16.25,-144.25,5114:364:1,0.36
Scarus,altipinnis,-16.75,-143.75,5114:363:4,0.28
Scarus,altipinnis,-16.75,-143.25,5114:363:3,0.21
Scarus,altipinnis,-16.25,-143.75,5114:363:2,0.32
Scarus,altipinnis,-16.25,-143.25,5114:363:1,0.26
Scarus,altipinnis,-16.25,-142.75,5114:362:2,0.24
Scarus,altipinnis,-16.25,-142.25,5114:362:1,0.22
Scarus,altipinnis,-15.75,-142.25,5114:352:3,0.29
Scarus,altipinnis,-15.75,-140.75,5114:350:4,0.30
Scarus,altipinnis,-15.75,-140.25,5114:350:3,0.29
Scarus,altipinnis,-29.25,159.25,3215:499:1,0.21
Scarus,altipinnis,-29.25,153.75,3215:393:2,0.32
Scarus,altipinnis,-28.75,153.75,3215:383:4,0.39
Scarus,altipinnis,-28.25,153.75,3215:383:2,0.38
Scarus,altipinnis,-27.75,153.75,3215:373:4,0.36
Scarus,altipinnis,-27.75,153.25,3215:373:3,0.20
Scarus,altipinnis,-27.25,153.25,3215:373:1,0.23
Scarus,altipinnis,-26.25,153.75,3215:363:2,0.34
Scarus,altipinnis,-23.75,150.75,3215:130:4,0.31
Scarus,altipinnis,-21.25,149.25,3214:219:1,0.39
Scarus,altipinnis,-13.25,173.75,3117:133:2,0.22
Scarus,altipinnis,-17.25,150.25,3115:370:1,0.33
Scarus,altipinnis,-11.25,150.75,3115:110:2,0.25
Scarus,altipinnis,-18.25,146.25,3114:486:1,0.20
Scarus,altipinnis,-17.25,145.75,3114:475:2,0.33
Scarus,altipinnis,-16.75,145.75,3114:465:4,0.34
Scarus,altipinnis,-15.25,140.75,3114:350:2,0.32
Scarus,altipinnis,-14.25,143.75,3114:143:2,0.22
Scarus,altipinnis,-14.75,141.75,3114:141:4,0.22
Scarus,altipinnis,-14.75,141.25,3114:141:3,0.21
Scarus,altipinnis,-14.25,141.75,3114:141:2,0.38
Scarus,altipinnis,-14.25,141.25,3114:141:1,0.26
Scarus,altipinnis,-13.75,141.25,3114:131:3,0.33
Scarus,altipinnis,-13.75,140.25,3114:130:3,0.38
Scarus,altipinnis,-12.75,141.75,3114:121:4,0.31
Scarus,altipinnis,-16.25,138.75,3113:468:2,0.34
Scarus,altipinnis,-15.75,138.75,3113:458:4,0.38
Scarus,altipinnis,-15.25,138.25,3113:458:1,0.39
Scarus,altipinnis,-14.75,139.75,3113:249:4,0.29
Scarus,altipinnis,-14.75,137.75,3113:247:4,0.20
Scarus,altipinnis,-14.75,136.25,3113:246:3,0.20
Scarus,altipinnis,-13.75,139.75,3113:239:4,0.25
Scarus,altipinnis,-13.25,136.75,3113:236:2,0.30
Scarus,altipinnis,-12.75,139.75,3113:229:4,0.29
Scarus,altipinnis,-12.75,139.25,3113:229:3,0.21
Scarus,altipinnis,-12.25,139.25,3113:229:1,0.25
Scarus,altipinnis,-12.25,135.75,3113:225:2,0.38
Scarus,altipinnis,-12.25,135.25,3113:225:1,0.32
Scarus,altipinnis,-10.75,139.75,3113:209:4,0.25
Scarus,altipinnis,-10.75,139.25,3113:209:3,0.33
Scarus,altipinnis,-10.25,139.75,3113:209:2,0.38
Scarus,altipinnis,-10.25,139.25,3113:209:1,0.29
Scarus,altipinnis,-10.25,138.75,3113:208:2,0.21
Scarus,altipinnis,-11.75,133.75,3113:113:4,0.26
Scarus,altipinnis,-10.75,134.75,3113:104:4,0.35
Scarus,altipinnis,-10.75,133.75,3113:103:4,0.27
Scarus,altipinnis,-8.75,157.75,3015:487:4,0.35
Scarus,altipinnis,-7.75,156.75,3015:476:4,0.38
Scarus,altipinnis,-7.25,156.75,3015:476:2,0.24
Scarus,altipinnis,-6.75,156.25,3015:466:3,0.22
Scarus,altipinnis,-6.25,155.75,3015:465:2,0.20
Scarus,altipinnis,-5.25,159.25,3015:459:1,0.35
Scarus,altipinnis,-9.25,150.75,3015:390:2,0.37
Scarus,altipinnis,-5.25,150.75,3015:350:2,0.23
Scarus,altipinnis,-5.25,150.25,3015:350:1,0.26
Scarus,altipinnis,-4.75,153.25,3015:143:3,0.32
Scarus,altipinnis,-4.75,151.25,3015:141:3,0.27
Scarus,altipinnis,-4.25,151.75,3015:141:2,0.23
Scarus,altipinnis,-3.75,153.25,3015:133:3,0.32
Scarus,altipinnis,-3.75,152.75,3015:132:4,0.26
Scarus,altipinnis,-3.25,151.75,3015:131:2,0.20
Scarus,altipinnis,-3.25,151.25,3015:131:1,0.35
Scarus,altipinnis,-2.75,151.75,3015:121:4,0.28
Scarus,altipinnis,-2.25,150.75,3015:120:2,0.37
Scarus,altipinnis,-9.25,149.25,3014:499:1,0.37
Scarus,altipinnis,-8.75,148.75,3014:488:4,0.30
Scarus,altipinnis,-8.75,148.25,3014:488:3,0.39
Scarus,altipinnis,-6.25,148.75,3014:468:2,0.21
Scarus,altipinnis,-5.75,149.25,3014:459:3,0.22
Scarus,altipinnis,-5.25,149.75,3014:459:2,0.30
Scarus,altipinnis,-5.25,149.25,3014:459:1,0.31
Scarus,altipinnis,-5.75,148.75,3014:458:4,0.23
Scarus,altipinnis,-5.25,148.75,3014:458:2,0.28
Scarus,altipinnis,-5.25,148.25,3014:458:1,0.30
Scarus,altipinnis,-5.25,147.75,3014:457:2,0.31
Scarus,altipinnis,-5.25,147.25,3014:457:1,0.24
Scarus,altipinnis,-9.25,143.75,3014:393:2,0.39
Scarus,altipinnis,-9.75,141.75,3014:391:4,0.32
Scarus,altipinnis,-9.75,141.25,3014:391:3,0.29
Scarus,altipinnis,-9.75,140.75,3014:390:4,0.23
Scarus,altipinnis,-9.75,140.25,3014:390:3,0.33
Scarus,altipinnis,-8.75,144.75,3014:384:4,0.23
Scarus,altipinnis,-8.75,144.25,3014:384:3,0.22
Scarus,altipinnis,-4.75,146.75,3014:246:4,0.32
Scarus,altipinnis,-4.25,146.25,3014:246:1,0.31
Scarus,altipinnis,-2.25,147.25,3014:227:1,0.28
Scarus,altipinnis,-9.25,139.25,3013:499:1,0.23
Scarus,altipinnis,-9.25,138.75,3013:498:2,0.30
Scarus,altipinnis,-9.25,138.25,3013:498:1,0.22
Scarus,altipinnis,-9.75,137.75,3013:497:4,0.33
Scarus,altipinnis,-9.25,137.75,3013:497:2,0.30
Scarus,altipinnis,-8.25,136.75,3013:486:2,0.30
Scarus,altipinnis,-8.75,135.25,3013:485:3,0.23
Scarus,altipinnis,-8.25,135.75,3013:485:2,0.37
Scarus,altipinnis,-8.25,135.25,3013:485:1,0.20
Scarus,altipinnis,-7.75,136.25,3013:476:3,0.29
Scarus,altipinnis,-7.25,136.25,3013:476:1,0.28
Scarus,altipinnis,-7.25,135.75,3013:475:2,0.24
Scarus,altipinnis,-7.25,135.25,3013:475:1,0.24
Scarus,altipinnis,-7.75,134.75,3013:374:4,0.32
Scarus,altipinnis,-7.75,133.25,3013:373:3,0.39
Scarus,altipinnis,-7.75,132.75,3013:372:4,0.26
Scarus,altipinnis,-2.75,135.25,3013:225:3,0.20
Scarus,altipinnis,-2.25,135.25,3013:225:1,0.31
Scarus,altipinnis,-2.25,134.75,3013:124:2,0.31
Scarus,altipinnis,-2.25,134.25,3013:124:1,0.21
Scarus,altipinnis,-2.25,133.75,3013:123:2,0.22
Scarus,altipinnis,-1.75,134.75,3013:114:4,0.22
Scarus,altipinnis,10.25,139.75,1113:209:2,0.36
Scarus,altipinnis,1.75,172.75,1017:112:4,0.37
Scarus,altipinnis,6.25,160.75,1016:360:2,0.39
Scarus,altipinnis,7.25,158.25,1015:478:1,0.36
Scarus,altipinnis,7.25,157.75,1015:477:2,0.35
Scarus,altipinnis,7.75,155.25,1015:475:3,0.38
Scarus,altipinnis,6.75,158.25,1015:468:3,0.35
Scarus,altipinnis,6.75,157.75,1015:467:4,0.35
Scarus,altipinnis,8.25,154.25,1015:384:1,0.39
Scarus,altipinnis,8.25,151.75,1015:381:2,0.38
Scarus,altipinnis,7.75,152.25,1015:372:3,0.35
Scarus,altipinnis,7.25,152.25,1015:372:1,0.32
Scarus,altipinnis,7.75,151.75,1015:371:4,0.34
Scarus,altipinnis,7.25,151.75,1015:371:2,0.31
Scarus,altipinnis,6.75,152.75,1015:362:4,0.32
Scarus,altipinnis,5.75,153.75,1015:353:4,0.34
Scarus,altipinnis,5.25,153.75,1015:353:2,0.36
Scarus,altipinnis,9.25,148.25,1014:498:1,0.39
Scarus,altipinnis,8.25,149.25,1014:489:1,0.36
Scarus,altipinnis,8.75,148.75,1014:488:4,0.38
Scarus,altipinnis,8.25,148.75,1014:488:2,0.36
Scarus,altipinnis,8.25,147.75,1014:487:2,0.33
Scarus,altipinnis,8.25,147.25,1014:487:1,0.31
Scarus,altipinnis,8.25,145.75,1014:485:2,0.30
Scarus,altipinnis,8.25,145.25,1014:485:1,0.30
Scarus,altipinnis,7.75,149.25,1014:479:3,0.34
Scarus,altipinnis,7.25,149.25,1014:479:1,0.32
Scarus,altipinnis,7.75,148.75,1014:478:4,0.32
Scarus,altipinnis,7.75,147.75,1014:477:4,0.32
Scarus,altipinnis,7.75,146.25,1014:476:3,0.29
Scarus,altipinnis,7.25,146.25,1014:476:1,0.29
Scarus,altipinnis,7.75,145.75,1014:475:4,0.30
Scarus,altipinnis,6.75,149.25,1014:469:3,0.32
Scarus,altipinnis,5.75,145.25,1014:455:3,0.36
Scarus,altipinnis,8.75,144.75,1014:384:4,0.32
Scarus,altipinnis,8.25,144.75,1014:384:2,0.30
Scarus,altipinnis,8.25,140.25,1014:380:1,0.22
Scarus,altipinnis,7.75,144.75,1014:374:4,0.29
Scarus,altipinnis,7.25,144.75,1014:374:2,0.29
Scarus,altipinnis,7.25,144.25,1014:374:1,0.22
Scarus,altipinnis,7.25,143.75,1014:373:2,0.30
Scarus,altipinnis,6.75,143.25,1014:363:3,0.31
Scarus,altipinnis,9.75,139.75,1013:499:4,0.32
Scarus,altipinnis,9.75,138.25,1013:498:3,0.29
Scarus,altipinnis,9.25,138.25,1013:498:1,0.25
Scarus,altipinnis,23.75,-164.25,7216:134:3,0.54
Scarus,altipinnis,-24.75,-145.75,5214:245:4,0.48
