Mapping parameters for Hippocampus hendriki (Eastern spiny seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,16,17,21,25
Temperature (°C),1,24.42,25.68,27.55,31.75
Salinity (psu),1,33.8,34.3,35.3,35.8
Primary Production,1,5,136.8,472.8,597
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,21,22.8,98.8000030517578,178.25
 

Map data (HSPEC) for predicted occurrences (n = 1037): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hippocampus,hendriki,0.75,120.25,1012:100:3,0.01
Hippocampus,hendriki,0.75,120.75,1012:100:4,0.09
Hippocampus,hendriki,0.25,122.75,1012:102:2,0.17
Hippocampus,hendriki,0.25,123.25,1012:103:1,0.12
Hippocampus,hendriki,0.25,123.75,1012:103:2,0.07
Hippocampus,hendriki,0.75,123.25,1012:103:3,0.19
Hippocampus,hendriki,0.75,123.75,1012:103:4,0.07
Hippocampus,hendriki,0.25,124.25,1012:104:1,0.04
Hippocampus,hendriki,1.25,120.25,1012:110:1,0.01
Hippocampus,hendriki,1.25,121.25,1012:111:1,0.07
Hippocampus,hendriki,1.25,121.75,1012:111:2,0.03
Hippocampus,hendriki,1.25,122.25,1012:112:1,0.12
Hippocampus,hendriki,1.25,122.75,1012:112:2,0.08
Hippocampus,hendriki,1.25,123.25,1012:113:1,0.12
Hippocampus,hendriki,1.25,124.25,1012:114:1,0.04
Hippocampus,hendriki,4.75,120.25,1012:140:3,0.17
Hippocampus,hendriki,2.25,128.75,1012:228:2,0.01
Hippocampus,hendriki,5.25,120.75,1012:350:2,0.04
Hippocampus,hendriki,5.75,121.25,1012:351:3,0.04
Hippocampus,hendriki,5.75,121.75,1012:351:4,0.11
Hippocampus,hendriki,6.25,121.75,1012:361:2,0.04
Hippocampus,hendriki,6.25,124.25,1012:364:1,0.18
Hippocampus,hendriki,6.75,124.25,1012:364:3,0.18
Hippocampus,hendriki,7.25,122.75,1012:372:2,0.11
Hippocampus,hendriki,7.25,124.25,1012:374:1,0.08
Hippocampus,hendriki,8.25,124.25,1012:384:1,0.13
Hippocampus,hendriki,9.25,120.75,1012:390:2,0.01
Hippocampus,hendriki,9.25,122.75,1012:392:2,0.03
Hippocampus,hendriki,9.75,123.25,1012:393:3,0.06
Hippocampus,hendriki,1.25,131.25,1013:111:1,0.09
Hippocampus,hendriki,17.25,111.25,1111:371:1,0.08
Hippocampus,hendriki,17.25,111.75,1111:371:2,0.08
Hippocampus,hendriki,17.25,112.25,1111:372:1,0.06
Hippocampus,hendriki,19.25,111.25,1111:391:1,0.14
Hippocampus,hendriki,10.25,121.75,1112:101:2,0.05
Hippocampus,hendriki,10.75,121.25,1112:101:3,0.06
Hippocampus,hendriki,10.75,121.75,1112:101:4,0.03
Hippocampus,hendriki,10.75,124.75,1112:104:4,0.11
Hippocampus,hendriki,11.25,121.25,1112:111:1,0.06
Hippocampus,hendriki,13.75,121.25,1112:131:3,0.19
Hippocampus,hendriki,13.75,121.75,1112:131:4,0.03
Hippocampus,hendriki,13.25,122.25,1112:132:1,0.03
Hippocampus,hendriki,21.75,111.75,1211:111:4,0.01
Hippocampus,hendriki,22.25,117.25,1211:227:1,0.02
Hippocampus,hendriki,22.75,117.75,1211:227:4,0.13
Hippocampus,hendriki,22.75,119.25,1211:229:3,0.10
Hippocampus,hendriki,27.25,125.25,1212:475:1,0.04
Hippocampus,hendriki,27.75,125.25,1212:475:3,0.01
Hippocampus,hendriki,27.75,125.75,1212:475:4,0.04
Hippocampus,hendriki,29.25,129.25,1212:499:1,0.15
Hippocampus,hendriki,29.25,129.75,1212:499:2,0.15
