Mapping parameters for Urophycis regia (Spotted codling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,23,-90,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,110,185,494
Temperature (°C),1,4.42,10.99,25.76,29.96
Salinity (psu),1,19.98,29.83,36.16,36.66
Primary Production (mgC·m-3·day-1) ,1,0.47,2.94,19.51,56.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.06
Dissolved Bottom Oxygen (mmol·m-3),0,128.97,168.43,273.01,339.03
Distance to Land (km),0,0,11,210,390
 

Map data (HSPEC) for predicted occurrences (n = 768): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Urophycis,regia,23.25,-78.25,7207:238:1,0.03
Urophycis,regia,23.25,-78.75,7207:238:2,0.05
Urophycis,regia,23.75,-78.75,7207:238:4,0.01
Urophycis,regia,23.25,-79.25,7207:239:1,0.01
Urophycis,regia,23.25,-79.75,7207:239:2,0.01
Urophycis,regia,23.75,-79.25,7207:239:3,0.05
Urophycis,regia,24.25,-79.25,7207:249:1,0.05
Urophycis,regia,24.25,-79.75,7207:249:2,0.02
Urophycis,regia,24.75,-79.25,7207:249:3,0.05
Urophycis,regia,25.75,-77.75,7207:457:4,0.08
Urophycis,regia,25.75,-78.25,7207:458:3,0.10
Urophycis,regia,25.75,-78.75,7207:458:4,0.08
Urophycis,regia,25.25,-79.25,7207:459:1,0.09
Urophycis,regia,25.25,-79.75,7207:459:2,0.01
Urophycis,regia,25.75,-79.25,7207:459:3,0.16
Urophycis,regia,25.75,-79.75,7207:459:4,0.10
Urophycis,regia,26.25,-77.25,7207:467:1,0.11
Urophycis,regia,26.25,-77.75,7207:467:2,0.13
Urophycis,regia,26.25,-78.75,7207:468:2,0.12
Urophycis,regia,26.25,-79.25,7207:469:1,0.12
Urophycis,regia,26.75,-79.25,7207:469:3,0.13
Urophycis,regia,27.25,-77.25,7207:477:1,0.15
Urophycis,regia,23.25,-80.25,7208:130:1,0.08
Urophycis,regia,23.25,-80.75,7208:130:2,0.14
Urophycis,regia,23.75,-80.25,7208:130:3,0.19
Urophycis,regia,23.25,-81.25,7208:131:1,0.09
Urophycis,regia,23.25,-81.75,7208:131:2,0.04
Urophycis,regia,23.25,-82.25,7208:132:1,0.03
Urophycis,regia,23.25,-82.75,7208:132:2,0.03
Urophycis,regia,23.25,-83.25,7208:133:1,0.02
Urophycis,regia,24.25,-80.25,7208:140:1,0.09
Urophycis,regia,24.25,-80.75,7208:140:2,0.02
Urophycis,regia,24.75,-80.75,7208:140:4,0.03
Urophycis,regia,24.75,-81.25,7208:141:3,0.13
Urophycis,regia,24.75,-81.75,7208:141:4,0.11
Urophycis,regia,24.25,-82.25,7208:142:1,0.01
Urophycis,regia,24.75,-82.25,7208:142:3,0.04
Urophycis,regia,24.25,-83.25,7208:143:1,0.03
Urophycis,regia,24.75,-83.75,7208:143:4,0.01
Urophycis,regia,24.75,-84.25,7208:144:3,0.12
Urophycis,regia,23.25,-86.75,7208:236:2,0.10
Urophycis,regia,23.25,-87.75,7208:237:2,0.19
Urophycis,regia,23.75,-87.25,7208:237:3,0.13
Urophycis,regia,23.75,-87.75,7208:237:4,0.08
Urophycis,regia,23.25,-88.25,7208:238:1,0.06
Urophycis,regia,23.25,-88.75,7208:238:2,0.02
Urophycis,regia,24.25,-87.25,7208:247:1,0.05
Urophycis,regia,24.25,-87.75,7208:247:2,0.04
Urophycis,regia,24.25,-88.25,7208:248:1,0.01
Urophycis,regia,25.25,-80.25,7208:350:1,0.06
Urophycis,regia,25.25,-80.75,7208:350:2,0.01
Urophycis,regia,25.25,-81.25,7208:351:1,0.07
Urophycis,regia,25.25,-81.75,7208:351:2,0.06
Urophycis,regia,25.75,-81.25,7208:351:3,0.16
Urophycis,regia,25.75,-82.25,7208:352:3,0.02
Urophycis,regia,25.25,-83.75,7208:353:2,0.01
Urophycis,regia,25.75,-83.75,7208:353:4,0.05
Urophycis,regia,25.25,-84.25,7208:354:1,0.06
Urophycis,regia,25.75,-84.25,7208:354:3,0.02
Urophycis,regia,25.75,-84.75,7208:354:4,0.03
Urophycis,regia,26.25,-81.75,7208:361:2,0.16
Urophycis,regia,26.75,-81.75,7208:361:4,0.01
Urophycis,regia,26.25,-82.25,7208:362:1,0.15
Urophycis,regia,26.25,-82.75,7208:362:2,0.01
Urophycis,regia,26.25,-83.25,7208:363:1,0.01
Urophycis,regia,26.25,-83.75,7208:363:2,0.12
Urophycis,regia,26.75,-83.25,7208:363:3,0.04
Urophycis,regia,26.75,-83.75,7208:363:4,0.19
Urophycis,regia,26.25,-84.25,7208:364:1,0.15
Urophycis,regia,26.25,-84.75,7208:364:2,0.05
Urophycis,regia,27.75,-80.75,7208:370:4,0.02
Urophycis,regia,27.25,-82.25,7208:372:1,0.13
Urophycis,regia,27.75,-82.25,7208:372:3,0.05
Urophycis,regia,27.25,-83.25,7208:373:1,0.09
Urophycis,regia,27.25,-83.75,7208:373:2,0.16
Urophycis,regia,27.75,-83.75,7208:373:4,0.15
Urophycis,regia,28.25,-80.75,7208:380:2,0.18
Urophycis,regia,28.25,-83.75,7208:383:2,0.09
Urophycis,regia,28.75,-83.25,7208:383:3,0.19
Urophycis,regia,28.75,-83.75,7208:383:4,0.17
Urophycis,regia,29.25,-81.25,7208:391:1,0.14
Urophycis,regia,29.25,-82.75,7208:392:2,0.06
Urophycis,regia,29.25,-83.25,7208:393:1,0.14
Urophycis,regia,29.75,-83.25,7208:393:3,0.12
Urophycis,regia,29.75,-83.75,7208:393:4,0.19
Urophycis,regia,28.25,-86.25,7208:486:1,0.15
Urophycis,regia,28.75,-86.75,7208:486:4,0.18
Urophycis,regia,29.25,-89.75,7208:499:2,0.13
Urophycis,regia,29.75,-89.25,7208:499:3,0.05
Urophycis,regia,29.75,-89.75,7208:499:4,0.05
Urophycis,regia,31.25,-78.75,7307:218:2,0.11
Urophycis,regia,31.75,-78.25,7307:218:3,0.10
Urophycis,regia,32.75,-76.75,7307:226:4,0.08
Urophycis,regia,33.25,-76.25,7307:236:1,0.06
Urophycis,regia,33.25,-79.25,7307:239:1,0.19
Urophycis,regia,33.25,-79.75,7307:239:2,0.02
Urophycis,regia,33.75,-79.25,7307:239:3,0.05
Urophycis,regia,34.25,-77.75,7307:247:2,0.19
Urophycis,regia,39.25,-74.75,7307:394:2,0.09
Urophycis,regia,35.25,-76.75,7307:456:2,0.07
Urophycis,regia,37.75,-76.25,7307:476:3,0.05
Urophycis,regia,38.25,-75.25,7307:485:1,0.16
Urophycis,regia,38.25,-75.75,7307:485:2,0.04
Urophycis,regia,38.75,-76.25,7307:486:3,0.04
Urophycis,regia,39.25,-76.25,7307:496:1,0.05
Urophycis,regia,39.75,-76.25,7307:496:3,0.07
Urophycis,regia,31.25,-81.25,7308:111:1,0.15
Urophycis,regia,32.75,-80.25,7308:120:3,0.12
Urophycis,regia,32.75,-80.75,7308:120:4,0.01
Urophycis,regia,30.25,-85.25,7308:205:1,0.01
Urophycis,regia,30.75,-86.25,7308:206:3,0.03
Urophycis,regia,30.75,-86.75,7308:206:4,0.05
Urophycis,regia,30.75,-87.25,7308:207:3,0.01
Urophycis,regia,30.75,-87.75,7308:207:4,0.13
Urophycis,regia,30.25,-88.75,7308:208:2,0.03
Urophycis,regia,48.75,-53.25,7405:383:3,0.15
Urophycis,regia,48.75,-53.75,7405:383:4,0.07
Urophycis,regia,49.25,-53.25,7405:393:1,0.08
Urophycis,regia,49.25,-53.75,7405:393:2,0.08
Urophycis,regia,49.75,-53.25,7405:393:3,0.02
Urophycis,regia,49.75,-53.75,7405:393:4,0.05
Urophycis,regia,49.25,-54.25,7405:394:1,0.01
Urophycis,regia,49.25,-54.75,7405:394:2,0.02
Urophycis,regia,49.75,-54.25,7405:394:3,0.07
Urophycis,regia,49.75,-54.75,7405:394:4,0.08
