Mapping parameters for Ginglymostoma cirratum (Nurse shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 | 31 |  34 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,44,-35,-115,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,35,130
Temperature (°C),1,13.45,24.36,28.18,32.38
Salinity (psu),1,21.03,30.06,36.23,40.51
Primary Production (mgC·m-3·day-1) ,1,-0.53,0.47,32.65,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.42,92.8,220.95,278.3
Distance to Land (km),0,1,11,109,890
 

Map data (HSPEC) for predicted occurrences (n = 2552): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ginglymostoma,cirratum,40.25,-73.75,7407:103:2,0.06
Ginglymostoma,cirratum,40.25,-73.25,7407:103:1,0.06
Ginglymostoma,cirratum,40.25,-72.75,7407:102:2,0.08
Ginglymostoma,cirratum,40.25,-72.25,7407:102:1,0.08
Ginglymostoma,cirratum,40.75,-71.75,7407:101:4,0.01
Ginglymostoma,cirratum,40.75,-71.25,7407:101:3,0.01
Ginglymostoma,cirratum,40.25,-71.75,7407:101:2,0.08
Ginglymostoma,cirratum,40.25,-71.25,7407:101:1,0.08
Ginglymostoma,cirratum,40.25,-70.75,7407:100:2,0.07
Ginglymostoma,cirratum,40.25,-70.25,7407:100:1,0.06
Ginglymostoma,cirratum,40.25,-69.75,7406:209:2,0.05
Ginglymostoma,cirratum,40.25,-69.25,7406:209:1,0.05
Ginglymostoma,cirratum,40.25,-68.75,7406:208:2,0.09
Ginglymostoma,cirratum,40.25,-68.25,7406:208:1,0.15
Ginglymostoma,cirratum,40.75,-66.75,7406:206:4,0.05
Ginglymostoma,cirratum,43.25,-9.25,7400:239:1,0.16
Ginglymostoma,cirratum,43.75,-8.75,7400:238:4,0.01
Ginglymostoma,cirratum,43.75,-8.25,7400:238:3,0.18
Ginglymostoma,cirratum,43.25,-8.75,7400:238:2,0.17
Ginglymostoma,cirratum,43.25,-8.25,7400:238:1,0.18
Ginglymostoma,cirratum,42.75,-9.25,7400:229:3,0.17
Ginglymostoma,cirratum,42.75,-8.75,7400:228:4,0.17
Ginglymostoma,cirratum,42.25,-8.75,7400:228:2,0.17
Ginglymostoma,cirratum,43.75,-2.25,7400:132:3,0.02
Ginglymostoma,cirratum,30.25,-88.75,7308:208:2,0.05
Ginglymostoma,cirratum,39.75,-76.25,7307:496:3,0.01
Ginglymostoma,cirratum,39.25,-76.25,7307:496:1,0.02
Ginglymostoma,cirratum,39.75,-75.75,7307:495:4,0.03
Ginglymostoma,cirratum,39.75,-75.25,7307:495:3,0.06
Ginglymostoma,cirratum,39.25,-75.75,7307:495:2,0.06
Ginglymostoma,cirratum,39.25,-75.25,7307:495:1,0.08
Ginglymostoma,cirratum,38.25,-77.25,7307:487:1,0.01
Ginglymostoma,cirratum,38.75,-76.25,7307:486:3,0.01
Ginglymostoma,cirratum,38.75,-75.75,7307:485:4,0.09
Ginglymostoma,cirratum,38.75,-75.25,7307:485:3,0.14
Ginglymostoma,cirratum,38.25,-75.75,7307:485:2,0.13
Ginglymostoma,cirratum,38.25,-75.25,7307:485:1,0.16
Ginglymostoma,cirratum,37.75,-76.75,7307:476:4,0.03
Ginglymostoma,cirratum,37.75,-76.25,7307:476:3,0.03
Ginglymostoma,cirratum,37.25,-76.75,7307:476:2,0.10
Ginglymostoma,cirratum,37.25,-76.25,7307:476:1,0.12
Ginglymostoma,cirratum,37.75,-75.75,7307:475:4,0.18
Ginglymostoma,cirratum,39.75,-74.25,7307:394:3,0.07
Ginglymostoma,cirratum,39.25,-74.75,7307:394:2,0.09
Ginglymostoma,cirratum,39.25,-74.25,7307:394:1,0.11
Ginglymostoma,cirratum,39.75,-73.75,7307:393:4,0.09
Ginglymostoma,cirratum,39.75,-73.25,7307:393:3,0.12
Ginglymostoma,cirratum,39.25,-73.75,7307:393:2,0.14
Ginglymostoma,cirratum,39.25,-73.25,7307:393:1,0.18
Ginglymostoma,cirratum,39.75,-72.75,7307:392:4,0.13
Ginglymostoma,cirratum,39.75,-72.25,7307:392:3,0.14
Ginglymostoma,cirratum,39.25,-72.75,7307:392:2,0.18
Ginglymostoma,cirratum,39.25,-72.25,7307:392:1,0.06
Ginglymostoma,cirratum,39.75,-71.75,7307:391:4,0.11
Ginglymostoma,cirratum,38.75,-74.75,7307:384:4,0.13
Ginglymostoma,cirratum,38.75,-74.25,7307:384:3,0.17
Ginglymostoma,cirratum,38.25,-74.75,7307:384:2,0.19
Ginglymostoma,cirratum,31.75,-10.25,7301:110:3,0.16
Ginglymostoma,cirratum,30.25,-12.75,7301:102:2,0.03
Ginglymostoma,cirratum,30.75,-10.75,7301:100:4,0.05
Ginglymostoma,cirratum,39.75,-9.75,7300:499:4,0.13
Ginglymostoma,cirratum,34.25,-7.75,7300:247:2,0.07
Ginglymostoma,cirratum,34.25,-7.25,7300:247:1,0.05
Ginglymostoma,cirratum,33.75,-8.75,7300:238:4,0.17
Ginglymostoma,cirratum,25.25,-113.25,7211:353:1,0.04
Ginglymostoma,cirratum,24.75,-112.75,7211:142:4,0.18
Ginglymostoma,cirratum,23.25,-110.75,7211:130:2,0.06
Ginglymostoma,cirratum,25.25,-96.25,7209:456:1,0.05
Ginglymostoma,cirratum,27.75,-92.75,7209:372:4,0.03
Ginglymostoma,cirratum,27.75,-91.75,7209:371:4,0.05
Ginglymostoma,cirratum,29.75,-89.75,7208:499:4,0.14
Ginglymostoma,cirratum,29.75,-89.25,7208:499:3,0.04
Ginglymostoma,cirratum,28.25,-85.25,7208:485:1,0.04
Ginglymostoma,cirratum,23.75,-89.25,7208:239:3,0.11
Ginglymostoma,cirratum,24.25,-81.25,7208:141:1,0.13
Ginglymostoma,cirratum,20.75,-69.25,7206:209:3,0.17
Ginglymostoma,cirratum,29.75,-12.75,7201:392:4,0.05
Ginglymostoma,cirratum,29.25,-11.75,7201:391:2,0.10
Ginglymostoma,cirratum,22.25,-17.25,7201:227:1,0.18
Ginglymostoma,cirratum,21.75,-17.25,7201:217:3,0.03
Ginglymostoma,cirratum,21.25,-17.75,7201:217:2,0.11
Ginglymostoma,cirratum,21.75,-16.75,7201:216:4,0.17
Ginglymostoma,cirratum,21.25,-16.75,7201:216:2,0.03
Ginglymostoma,cirratum,20.75,-17.25,7201:207:3,0.04
Ginglymostoma,cirratum,19.75,-105.75,7110:495:4,0.11
Ginglymostoma,cirratum,13.75,-92.25,7109:132:3,0.13
Ginglymostoma,cirratum,11.75,-82.75,7108:112:4,0.05
Ginglymostoma,cirratum,16.75,-77.75,7107:467:4,0.19
Ginglymostoma,cirratum,11.75,-67.25,7106:217:3,0.13
Ginglymostoma,cirratum,11.25,-66.75,7106:216:2,0.04
Ginglymostoma,cirratum,19.75,-17.25,7101:497:3,0.15
Ginglymostoma,cirratum,7.25,-82.25,7008:372:1,0.03
Ginglymostoma,cirratum,4.25,-51.75,7005:141:2,0.10
Ginglymostoma,cirratum,3.75,-50.75,7005:130:4,0.01
Ginglymostoma,cirratum,1.75,-49.25,7004:219:3,0.10
Ginglymostoma,cirratum,1.25,-49.25,7004:219:1,0.07
Ginglymostoma,cirratum,1.75,-48.75,7004:218:4,0.15
Ginglymostoma,cirratum,1.25,-48.75,7004:218:2,0.12
Ginglymostoma,cirratum,0.75,-49.25,7004:209:3,0.05
Ginglymostoma,cirratum,0.75,-48.75,7004:208:4,0.12
Ginglymostoma,cirratum,0.25,-48.75,7004:208:2,0.13
Ginglymostoma,cirratum,6.75,-12.25,7001:362:3,0.07
Ginglymostoma,cirratum,-33.75,-79.25,5307:239:3,0.10
Ginglymostoma,cirratum,-34.75,-72.25,5307:142:3,0.01
Ginglymostoma,cirratum,-34.25,-72.25,5307:142:1,0.02
Ginglymostoma,cirratum,-34.25,-71.75,5307:141:2,0.02
Ginglymostoma,cirratum,-33.75,-72.25,5307:132:3,0.05
Ginglymostoma,cirratum,-33.75,-71.75,5307:131:4,0.03
Ginglymostoma,cirratum,-33.25,-71.75,5307:131:2,0.03
Ginglymostoma,cirratum,-32.75,-71.75,5307:121:4,0.05
Ginglymostoma,cirratum,-32.75,-71.25,5307:121:3,0.06
Ginglymostoma,cirratum,-32.25,-71.75,5307:121:2,0.07
Ginglymostoma,cirratum,-32.25,-71.25,5307:121:1,0.07
Ginglymostoma,cirratum,-31.75,-71.75,5307:111:4,0.10
Ginglymostoma,cirratum,-31.75,-71.25,5307:111:3,0.08
Ginglymostoma,cirratum,-31.25,-71.75,5307:111:2,0.09
Ginglymostoma,cirratum,-30.75,-71.75,5307:101:4,0.08
Ginglymostoma,cirratum,-30.25,-71.75,5307:101:2,0.08
Ginglymostoma,cirratum,-30.25,-71.25,5307:101:1,0.10
Ginglymostoma,cirratum,-34.75,-55.25,5305:245:3,0.10
Ginglymostoma,cirratum,-25.25,-98.75,5209:458:2,0.18
Ginglymostoma,cirratum,-25.25,-97.25,5209:457:1,0.14
Ginglymostoma,cirratum,-25.75,-85.25,5208:455:3,0.19
Ginglymostoma,cirratum,-29.75,-71.75,5207:391:4,0.11
Ginglymostoma,cirratum,-29.75,-71.25,5207:391:3,0.11
Ginglymostoma,cirratum,-29.25,-71.75,5207:391:2,0.12
Ginglymostoma,cirratum,-29.25,-71.25,5207:391:1,0.11
Ginglymostoma,cirratum,-28.75,-71.75,5207:381:4,0.13
Ginglymostoma,cirratum,-28.75,-71.25,5207:381:3,0.12
Ginglymostoma,cirratum,-28.25,-71.25,5207:381:1,0.12
Ginglymostoma,cirratum,-25.75,-70.75,5207:350:4,0.19
Ginglymostoma,cirratum,-23.75,-70.75,5207:130:4,0.10
Ginglymostoma,cirratum,-29.75,-48.25,5204:498:3,0.07
Ginglymostoma,cirratum,-29.25,-48.25,5204:498:1,0.18
Ginglymostoma,cirratum,-28.75,-47.75,5204:487:4,0.12
Ginglymostoma,cirratum,-27.25,-47.25,5204:477:1,0.13
Ginglymostoma,cirratum,-26.25,-46.75,5204:466:2,0.16
Ginglymostoma,cirratum,-24.25,-44.25,5204:144:1,0.15
Ginglymostoma,cirratum,-23.75,-43.25,5204:133:3,0.15
Ginglymostoma,cirratum,-23.75,-42.75,5204:132:4,0.17
Ginglymostoma,cirratum,-23.75,-41.75,5204:131:4,0.13
Ginglymostoma,cirratum,-15.25,-75.75,5107:455:2,0.09
Ginglymostoma,cirratum,-17.25,-72.25,5107:372:1,0.04
Ginglymostoma,cirratum,-17.75,-71.25,5107:371:3,0.15
Ginglymostoma,cirratum,-17.25,-71.25,5107:371:1,0.06
Ginglymostoma,cirratum,-17.75,-70.75,5107:370:4,0.14
Ginglymostoma,cirratum,-16.25,-74.25,5107:364:1,0.02
Ginglymostoma,cirratum,-16.75,-73.25,5107:363:3,0.08
Ginglymostoma,cirratum,-16.25,-73.75,5107:363:2,0.08
Ginglymostoma,cirratum,-16.25,-73.25,5107:363:1,0.06
Ginglymostoma,cirratum,-16.75,-72.75,5107:362:4,0.10
Ginglymostoma,cirratum,-15.75,-74.25,5107:354:3,0.15
Ginglymostoma,cirratum,-15.25,-74.75,5107:354:2,0.17
Ginglymostoma,cirratum,-15.75,-73.75,5107:353:4,0.08
Ginglymostoma,cirratum,-14.75,-76.25,5107:246:3,0.06
Ginglymostoma,cirratum,-14.75,-75.25,5107:245:3,0.19
Ginglymostoma,cirratum,-13.25,-76.75,5107:236:2,0.11
Ginglymostoma,cirratum,-13.25,-76.25,5107:236:1,0.15
Ginglymostoma,cirratum,-12.75,-76.25,5107:226:3,0.10
Ginglymostoma,cirratum,-12.25,-76.75,5107:226:2,0.09
Ginglymostoma,cirratum,-11.75,-77.25,5107:217:3,0.03
Ginglymostoma,cirratum,-11.25,-77.75,5107:217:2,0.09
Ginglymostoma,cirratum,-11.25,-77.25,5107:217:1,0.10
Ginglymostoma,cirratum,-10.75,-78.25,5107:208:3,0.18
Ginglymostoma,cirratum,-10.25,-78.75,5107:208:2,0.17
Ginglymostoma,cirratum,-10.75,-77.75,5107:207:4,0.11
Ginglymostoma,cirratum,-10.25,-77.75,5107:207:2,0.13
Ginglymostoma,cirratum,-19.75,-38.75,5103:498:4,0.05
Ginglymostoma,cirratum,-12.75,-2.75,5100:122:4,0.06
Ginglymostoma,cirratum,-6.25,-81.25,5008:361:1,0.15
Ginglymostoma,cirratum,-6.75,-80.25,5008:360:3,0.08
Ginglymostoma,cirratum,-6.25,-80.25,5008:360:1,0.13
Ginglymostoma,cirratum,-5.75,-80.75,5008:350:4,0.16
Ginglymostoma,cirratum,-9.75,-79.25,5007:499:3,0.08
Ginglymostoma,cirratum,-9.75,-78.25,5007:498:3,0.17
Ginglymostoma,cirratum,-9.25,-78.25,5007:498:1,0.17
Ginglymostoma,cirratum,-8.25,-79.25,5007:489:1,0.16
Ginglymostoma,cirratum,-7.25,-79.75,5007:479:2,0.18
Ginglymostoma,cirratum,-6.75,-79.75,5007:469:4,0.19
Ginglymostoma,cirratum,-1.75,-48.75,5004:218:4,0.04
Ginglymostoma,cirratum,-1.25,-48.75,5004:218:2,0.09
Ginglymostoma,cirratum,-0.75,-48.75,5004:208:4,0.12
Ginglymostoma,cirratum,-0.25,-48.75,5004:208:2,0.19
Ginglymostoma,cirratum,-22.75,13.75,3201:123:4,0.01
Ginglymostoma,cirratum,-22.25,13.75,3201:123:2,0.04
Ginglymostoma,cirratum,-21.75,13.25,3201:113:3,0.11
Ginglymostoma,cirratum,-21.25,13.25,3201:113:1,0.04
Ginglymostoma,cirratum,-20.75,13.75,3201:103:4,0.01
Ginglymostoma,cirratum,-20.75,13.25,3201:103:3,0.03
Ginglymostoma,cirratum,-20.25,13.25,3201:103:1,0.05
Ginglymostoma,cirratum,-20.25,12.75,3201:102:2,0.12
Ginglymostoma,cirratum,-19.75,13.25,3101:393:3,0.07
Ginglymostoma,cirratum,-19.75,12.75,3101:392:4,0.11
Ginglymostoma,cirratum,-19.25,12.75,3101:392:2,0.12
Ginglymostoma,cirratum,-19.25,12.25,3101:392:1,0.10
Ginglymostoma,cirratum,-18.75,12.75,3101:382:4,0.13
Ginglymostoma,cirratum,-18.75,12.25,3101:382:3,0.14
Ginglymostoma,cirratum,-18.25,12.25,3101:382:1,0.16
Ginglymostoma,cirratum,-18.75,11.75,3101:381:4,0.06
Ginglymostoma,cirratum,-17.25,11.75,3101:371:2,0.15
Ginglymostoma,cirratum,-16.75,11.75,3101:361:4,0.05
Ginglymostoma,cirratum,-16.25,11.75,3101:361:2,0.18
Ginglymostoma,cirratum,-6.75,12.25,3001:362:3,0.13
Ginglymostoma,cirratum,-3.75,10.25,3001:130:3,0.17
Ginglymostoma,cirratum,-5.25,1.75,3000:351:2,0.16
Ginglymostoma,cirratum,3.25,9.75,1000:239:2,0.15
Ginglymostoma,cirratum,0.75,8.75,1000:208:4,0.15
Ginglymostoma,cirratum,-27.75,-71.25,5207:371:3,0.16
Ginglymostoma,cirratum,-27.75,-70.75,5207:370:4,0.15
Ginglymostoma,cirratum,-27.25,-70.75,5207:370:2,0.16
Ginglymostoma,cirratum,-26.75,-70.75,5207:360:4,0.18
Ginglymostoma,cirratum,-26.25,-70.75,5207:360:2,0.19
Ginglymostoma,cirratum,43.75,-7.75,7400:237:4,0.20
Ginglymostoma,cirratum,43.75,-7.25,7400:237:3,0.21
Ginglymostoma,cirratum,43.75,-6.75,7400:236:4,0.22
Ginglymostoma,cirratum,43.75,-6.25,7400:236:3,0.23
Ginglymostoma,cirratum,43.75,-5.75,7400:235:4,0.24
Ginglymostoma,cirratum,43.75,-5.25,7400:235:3,0.26
Ginglymostoma,cirratum,42.25,-9.25,7400:229:1,0.20
Ginglymostoma,cirratum,41.75,-9.25,7400:219:3,0.22
Ginglymostoma,cirratum,41.25,-9.25,7400:219:1,0.20
Ginglymostoma,cirratum,41.75,-8.75,7400:218:4,0.20
Ginglymostoma,cirratum,41.25,-8.75,7400:218:2,0.21
Ginglymostoma,cirratum,40.75,-9.25,7400:209:3,0.27
Ginglymostoma,cirratum,40.25,-9.25,7400:209:1,0.25
Ginglymostoma,cirratum,40.75,-8.75,7400:208:4,0.24
Ginglymostoma,cirratum,40.25,-8.75,7400:208:2,0.27
Ginglymostoma,cirratum,43.75,-4.75,7400:134:4,0.27
Ginglymostoma,cirratum,43.75,-4.25,7400:134:3,0.24
Ginglymostoma,cirratum,43.25,-4.75,7400:134:2,0.28
Ginglymostoma,cirratum,43.25,-4.25,7400:134:1,0.29
Ginglymostoma,cirratum,43.75,-3.75,7400:133:4,0.28
Ginglymostoma,cirratum,43.75,-3.25,7400:133:3,0.29
Ginglymostoma,cirratum,43.25,-3.75,7400:133:2,0.30
Ginglymostoma,cirratum,43.25,-3.25,7400:133:1,0.31
Ginglymostoma,cirratum,43.75,-2.75,7400:132:4,0.30
Ginglymostoma,cirratum,43.25,-2.75,7400:132:2,0.32
Ginglymostoma,cirratum,43.25,-2.25,7400:132:1,0.33
Ginglymostoma,cirratum,43.75,-1.75,7400:131:4,0.29
Ginglymostoma,cirratum,43.75,-1.25,7400:131:3,0.30
Ginglymostoma,cirratum,43.25,-1.75,7400:131:2,0.33
Ginglymostoma,cirratum,30.25,-113.75,7311:103:2,0.25
Ginglymostoma,cirratum,30.75,-88.25,7308:208:3,0.33
Ginglymostoma,cirratum,37.75,-75.25,7307:475:3,0.21
Ginglymostoma,cirratum,37.25,-75.75,7307:475:2,0.24
Ginglymostoma,cirratum,37.25,-75.25,7307:475:1,0.28
Ginglymostoma,cirratum,36.75,-76.25,7307:466:3,0.30
Ginglymostoma,cirratum,36.75,-75.75,7307:465:4,0.30
Ginglymostoma,cirratum,36.75,-75.25,7307:465:3,0.34
Ginglymostoma,cirratum,36.25,-75.75,7307:465:2,0.38
Ginglymostoma,cirratum,38.25,-74.25,7307:384:1,0.25
Ginglymostoma,cirratum,38.75,-73.75,7307:383:4,0.22
Ginglymostoma,cirratum,38.75,-73.25,7307:383:3,0.28
Ginglymostoma,cirratum,38.25,-73.75,7307:383:2,0.28
Ginglymostoma,cirratum,38.25,-73.25,7307:383:1,0.22
Ginglymostoma,cirratum,38.75,-72.75,7307:382:4,0.20
Ginglymostoma,cirratum,37.75,-74.75,7307:374:4,0.27
Ginglymostoma,cirratum,37.75,-74.25,7307:374:3,0.32
Ginglymostoma,cirratum,37.25,-74.75,7307:374:2,0.36
Ginglymostoma,cirratum,37.25,-74.25,7307:374:1,0.23
Ginglymostoma,cirratum,32.75,-77.75,7307:227:4,0.39
Ginglymostoma,cirratum,36.75,-11.75,7301:361:4,0.23
Ginglymostoma,cirratum,32.25,-16.25,7301:226:1,0.39
Ginglymostoma,cirratum,39.75,-9.25,7300:499:3,0.29
Ginglymostoma,cirratum,39.25,-9.75,7300:499:2,0.21
Ginglymostoma,cirratum,39.25,-9.25,7300:499:1,0.30
Ginglymostoma,cirratum,39.75,-8.75,7300:498:4,0.29
Ginglymostoma,cirratum,38.75,-9.75,7300:489:4,0.21
Ginglymostoma,cirratum,38.75,-9.25,7300:489:3,0.30
Ginglymostoma,cirratum,38.25,-9.25,7300:489:1,0.35
Ginglymostoma,cirratum,38.75,-8.75,7300:488:4,0.34
Ginglymostoma,cirratum,38.25,-8.75,7300:488:2,0.36
Ginglymostoma,cirratum,37.25,-9.25,7300:479:1,0.24
Ginglymostoma,cirratum,36.75,-8.75,7300:468:4,0.38
Ginglymostoma,cirratum,36.75,-7.25,7300:467:3,0.31
Ginglymostoma,cirratum,36.25,-6.75,7300:466:2,0.29
Ginglymostoma,cirratum,33.25,-9.25,7300:239:1,0.22
Ginglymostoma,cirratum,32.75,-9.75,7300:229:4,0.27
Ginglymostoma,cirratum,25.75,-113.25,7211:353:3,0.35
Ginglymostoma,cirratum,24.25,-112.25,7211:142:1,0.30
Ginglymostoma,cirratum,24.75,-108.75,7210:248:4,0.25
Ginglymostoma,cirratum,29.75,-90.25,7209:390:3,0.27
Ginglymostoma,cirratum,27.75,-92.25,7209:372:3,0.24
Ginglymostoma,cirratum,21.25,-96.75,7209:216:2,0.22
Ginglymostoma,cirratum,29.25,-87.25,7208:497:1,0.24
Ginglymostoma,cirratum,27.75,-84.75,7208:374:4,0.21
Ginglymostoma,cirratum,25.75,-84.25,7208:354:3,0.21
Ginglymostoma,cirratum,22.75,-86.75,7208:226:4,0.37
Ginglymostoma,cirratum,22.25,-86.25,7208:226:1,0.28
Ginglymostoma,cirratum,22.75,-77.75,7207:227:4,0.23
Ginglymostoma,cirratum,28.25,-13.25,7201:383:1,0.35
Ginglymostoma,cirratum,24.25,-16.75,7201:246:2,0.35
Ginglymostoma,cirratum,24.75,-15.25,7201:245:3,0.37
Ginglymostoma,cirratum,23.25,-17.25,7201:237:1,0.23
Ginglymostoma,cirratum,22.75,-16.75,7201:226:4,0.31
Ginglymostoma,cirratum,22.25,-16.75,7201:226:2,0.25
Ginglymostoma,cirratum,20.75,-17.75,7201:207:4,0.26
Ginglymostoma,cirratum,20.25,-17.75,7201:207:2,0.24
Ginglymostoma,cirratum,13.25,-91.25,7109:131:1,0.27
Ginglymostoma,cirratum,13.25,-90.75,7109:130:2,0.30
Ginglymostoma,cirratum,16.25,-87.25,7108:467:1,0.33
Ginglymostoma,cirratum,11.25,-87.25,7108:217:1,0.33
Ginglymostoma,cirratum,10.75,-86.75,7108:206:4,0.24
Ginglymostoma,cirratum,11.25,-75.25,7107:215:1,0.28
Ginglymostoma,cirratum,18.25,-62.25,7106:382:1,0.39
Ginglymostoma,cirratum,16.25,-24.25,7102:364:1,0.21
Ginglymostoma,cirratum,19.25,-16.75,7101:496:2,0.31
Ginglymostoma,cirratum,19.25,-16.25,7101:496:1,0.24
Ginglymostoma,cirratum,18.75,-16.75,7101:486:4,0.39
Ginglymostoma,cirratum,18.25,-16.25,7101:486:1,0.27
Ginglymostoma,cirratum,17.25,-16.25,7101:476:1,0.39
Ginglymostoma,cirratum,5.25,-50.25,7005:350:1,0.31
Ginglymostoma,cirratum,4.75,-52.25,7005:142:3,0.35
Ginglymostoma,cirratum,4.75,-51.75,7005:141:4,0.28
Ginglymostoma,cirratum,4.75,-51.25,7005:141:3,0.23
Ginglymostoma,cirratum,4.25,-50.75,7005:140:2,0.30
Ginglymostoma,cirratum,3.25,-50.25,7005:130:1,0.21
Ginglymostoma,cirratum,2.75,-49.75,7004:229:4,0.36
