Mapping parameters for Parascolopsis boesemani (Redfin dwarf monocle bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,20,14,80,86

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,166,223,300
Temperature (°C),1,27.78,28.28,28.39,32.59
Salinity (psu),1,29.75,30.58,31.58,32.08
Primary Production,1,378.5,825.8,1565,2226.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,13.4,199,307
 

Map data (HSPEC) for predicted occurrences (n = 28): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Parascolopsis,boesemani,15.25,80.75,1108:350:2,0.16
Parascolopsis,boesemani,15.75,80.25,1108:350:3,0.16
Parascolopsis,boesemani,15.75,80.75,1108:350:4,0.13
Parascolopsis,boesemani,15.75,81.25,1108:351:3,0.16
Parascolopsis,boesemani,15.75,81.75,1108:351:4,0.07
Parascolopsis,boesemani,16.25,81.25,1108:361:1,0.03
Parascolopsis,boesemani,18.75,84.25,1108:384:3,0.16
Parascolopsis,boesemani,16.25,81.75,1108:361:2,0.22
Parascolopsis,boesemani,16.25,82.25,1108:362:1,0.34
Parascolopsis,boesemani,16.75,82.25,1108:362:3,0.26
Parascolopsis,boesemani,16.75,82.75,1108:362:4,0.34
Parascolopsis,boesemani,17.25,82.75,1108:372:2,0.35
Parascolopsis,boesemani,18.25,83.75,1108:383:2,0.50
Parascolopsis,boesemani,19.25,84.75,1108:394:2,0.74
Parascolopsis,boesemani,19.25,85.25,1108:495:1,0.68
Parascolopsis,boesemani,14.25,80.25,1108:140:1,0.96
Parascolopsis,boesemani,14.25,80.75,1108:140:2,0.83
Parascolopsis,boesemani,14.75,80.25,1108:140:3,0.96
Parascolopsis,boesemani,15.25,80.25,1108:350:1,0.97
Parascolopsis,boesemani,16.75,83.25,1108:363:3,0.87
Parascolopsis,boesemani,17.25,83.25,1108:373:1,0.88
Parascolopsis,boesemani,17.25,83.75,1108:373:2,1.00
Parascolopsis,boesemani,17.75,83.25,1108:373:3,1.00
Parascolopsis,boesemani,17.75,83.75,1108:373:4,1.00
Parascolopsis,boesemani,17.75,84.25,1108:374:3,1.00
Parascolopsis,boesemani,18.25,84.25,1108:384:1,0.91
Parascolopsis,boesemani,18.75,84.75,1108:384:4,0.92
Parascolopsis,boesemani,18.75,85.25,1108:485:3,0.86


Occurrence cells used for creating environmental envelope (n = 3)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Parascolopsis,boesemani,16.75,85.25,1108:465:3,2785,28.38,31.78,662,0,243
Parascolopsis,boesemani,17.75,83.25,1108:373:3,47,28.39,30.62,1481,0,11
Parascolopsis,boesemani,18.25,84.25,1108:384:1,237,28.25,30.62,1586,0,23
