Mapping parameters for Sebastes aleutianus (Rougheye rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,66,31,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,134,408,900
Temperature (°C),1,1.55,4.75,10.44,19.95
Salinity (psu),1,30.27,31.53,32.95,34.2
Primary Production,1,365,522,1563,2742
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.33
Distance to Land (km),0,0,10,198,462
 

Map data (HSPEC) for predicted occurrences (n = 2629): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,aleutianus,35.75,119.75,1311:459:4,0.11
Sebastes,aleutianus,39.25,119.75,1311:499:2,0.06
Sebastes,aleutianus,39.75,119.25,1311:499:3,0.10
Sebastes,aleutianus,39.75,119.75,1311:499:4,0.11
Sebastes,aleutianus,31.75,120.75,1312:110:4,0.03
Sebastes,aleutianus,31.25,121.75,1312:111:2,0.02
Sebastes,aleutianus,31.75,121.25,1312:111:3,0.02
Sebastes,aleutianus,31.75,121.75,1312:111:4,0.01
Sebastes,aleutianus,31.25,123.25,1312:113:1,0.04
Sebastes,aleutianus,31.25,123.75,1312:113:2,0.05
Sebastes,aleutianus,31.75,123.25,1312:113:3,0.02
Sebastes,aleutianus,31.75,123.75,1312:113:4,0.03
Sebastes,aleutianus,31.25,124.25,1312:114:1,0.04
Sebastes,aleutianus,31.25,124.75,1312:114:2,0.04
Sebastes,aleutianus,31.75,124.25,1312:114:3,0.02
Sebastes,aleutianus,31.75,124.75,1312:114:4,0.02
Sebastes,aleutianus,32.25,120.75,1312:120:2,0.04
Sebastes,aleutianus,32.75,120.75,1312:120:4,0.05
Sebastes,aleutianus,32.25,121.25,1312:121:1,0.05
Sebastes,aleutianus,32.75,121.25,1312:121:3,0.01
Sebastes,aleutianus,32.75,121.75,1312:121:4,0.01
Sebastes,aleutianus,32.75,122.75,1312:122:4,0.01
Sebastes,aleutianus,32.25,123.25,1312:123:1,0.01
Sebastes,aleutianus,32.25,123.75,1312:123:2,0.03
Sebastes,aleutianus,32.75,123.25,1312:123:3,0.03
Sebastes,aleutianus,32.75,123.75,1312:123:4,0.04
Sebastes,aleutianus,32.25,124.25,1312:124:1,0.04
Sebastes,aleutianus,32.25,124.75,1312:124:2,0.05
Sebastes,aleutianus,32.75,124.25,1312:124:3,0.07
Sebastes,aleutianus,32.75,124.75,1312:124:4,0.10
Sebastes,aleutianus,33.25,120.75,1312:130:2,0.06
Sebastes,aleutianus,33.75,120.75,1312:130:4,0.02
Sebastes,aleutianus,33.25,121.25,1312:131:1,0.01
Sebastes,aleutianus,33.25,121.75,1312:131:2,0.01
Sebastes,aleutianus,33.75,121.25,1312:131:3,0.01
Sebastes,aleutianus,33.75,121.75,1312:131:4,0.01
Sebastes,aleutianus,33.25,122.25,1312:132:1,0.01
Sebastes,aleutianus,33.25,122.75,1312:132:2,0.03
Sebastes,aleutianus,33.75,122.25,1312:132:3,0.02
Sebastes,aleutianus,33.75,122.75,1312:132:4,0.10
Sebastes,aleutianus,33.25,123.25,1312:133:1,0.11
Sebastes,aleutianus,33.25,123.75,1312:133:2,0.14
