Mapping parameters for Coryphaenoides cinereus (Popeye grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,60,33,140,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,800,1200,3500
Temperature (°C),1,-1.76,4.23,12.48,21.44
Salinity (psu),1,30.27,31.4,33.06,34.52
Primary Production,1,45,436,1123,1830
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.33
Distance to Land (km),0,5,16,384,1552
 

Map data (HSPEC) for predicted occurrences (n = 2959): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coryphaenoides,cinereus,36.25,140.75,1314:360:2,0.02
Coryphaenoides,cinereus,36.75,140.75,1314:360:4,0.02
Coryphaenoides,cinereus,36.25,141.25,1314:361:1,0.05
Coryphaenoides,cinereus,36.25,141.75,1314:361:2,0.05
Coryphaenoides,cinereus,36.75,141.25,1314:361:3,0.05
Coryphaenoides,cinereus,36.75,141.75,1314:361:4,0.05
Coryphaenoides,cinereus,36.25,142.25,1314:362:1,0.02
Coryphaenoides,cinereus,36.75,142.25,1314:362:3,0.04
Coryphaenoides,cinereus,36.75,142.75,1314:362:4,0.01
Coryphaenoides,cinereus,36.25,143.75,1314:363:2,0.01
Coryphaenoides,cinereus,36.75,144.75,1314:364:4,0.01
Coryphaenoides,cinereus,37.25,141.25,1314:371:1,0.06
Coryphaenoides,cinereus,37.25,141.75,1314:371:2,0.13
Coryphaenoides,cinereus,37.75,141.25,1314:371:3,0.04
Coryphaenoides,cinereus,37.75,141.75,1314:371:4,0.08
Coryphaenoides,cinereus,37.25,142.25,1314:372:1,0.13
Coryphaenoides,cinereus,37.25,142.75,1314:372:2,0.13
Coryphaenoides,cinereus,37.75,142.25,1314:372:3,0.13
Coryphaenoides,cinereus,37.75,142.75,1314:372:4,0.13
Coryphaenoides,cinereus,37.75,143.25,1314:373:3,0.09
Coryphaenoides,cinereus,38.25,141.25,1314:381:1,0.01
Coryphaenoides,cinereus,38.25,141.75,1314:381:2,0.11
Coryphaenoides,cinereus,38.75,141.75,1314:381:4,0.10
Coryphaenoides,cinereus,38.25,143.75,1314:383:2,0.07
Coryphaenoides,cinereus,38.75,143.75,1314:383:4,0.14
Coryphaenoides,cinereus,39.25,141.75,1314:391:2,0.09
Coryphaenoides,cinereus,39.75,141.75,1314:391:4,0.04
Coryphaenoides,cinereus,37.75,145.75,1314:475:4,0.02
Coryphaenoides,cinereus,37.75,146.25,1314:476:3,0.01
Coryphaenoides,cinereus,37.25,162.25,1316:372:1,0.01
Coryphaenoides,cinereus,37.25,162.75,1316:372:2,0.01
Coryphaenoides,cinereus,37.75,162.25,1316:372:3,0.01
Coryphaenoides,cinereus,37.75,162.75,1316:372:4,0.02
Coryphaenoides,cinereus,37.75,163.25,1316:373:3,0.01
Coryphaenoides,cinereus,37.75,163.75,1316:373:4,0.01
Coryphaenoides,cinereus,38.25,162.75,1316:382:2,0.01
Coryphaenoides,cinereus,38.25,163.25,1316:383:1,0.07
Coryphaenoides,cinereus,38.25,163.75,1316:383:2,0.03
Coryphaenoides,cinereus,39.75,164.75,1316:394:4,0.01
Coryphaenoides,cinereus,37.25,165.25,1316:475:1,0.01
Coryphaenoides,cinereus,38.25,165.25,1316:485:1,0.01
Coryphaenoides,cinereus,38.75,165.25,1316:485:3,0.02
Coryphaenoides,cinereus,39.25,165.75,1316:495:2,0.05
Coryphaenoides,cinereus,39.25,166.25,1316:496:1,0.02
Coryphaenoides,cinereus,39.75,166.25,1316:496:3,0.03
Coryphaenoides,cinereus,39.75,166.75,1316:496:4,0.04
Coryphaenoides,cinereus,36.75,171.25,1317:361:3,0.01
Coryphaenoides,cinereus,37.75,170.25,1317:370:3,0.03
Coryphaenoides,cinereus,37.75,170.75,1317:370:4,0.03
Coryphaenoides,cinereus,37.75,171.25,1317:371:3,0.03
Coryphaenoides,cinereus,37.75,174.75,1317:374:4,0.01
Coryphaenoides,cinereus,38.25,170.25,1317:380:1,0.07
Coryphaenoides,cinereus,38.25,170.75,1317:380:2,0.06
Coryphaenoides,cinereus,38.75,170.75,1317:380:4,0.01
Coryphaenoides,cinereus,38.25,171.25,1317:381:1,0.06
Coryphaenoides,cinereus,38.75,171.25,1317:381:3,0.06
