Mapping parameters for Rhombosolea leporina (Yellowbelly flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,2.95,11.09,17.9,26.79
Salinity (psu),1,32.94,34.36,35.61,37.1
Primary Production,1,29.5,420,1018,1345.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,3,22,115
 

Map data (HSPEC) for predicted occurrences (n = 243): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Rhombosolea,leporina,-25.25,159.75,3215:459:2,0.18
Rhombosolea,leporina,-25.25,161.75,3216:351:2,0.18
Rhombosolea,leporina,-25.75,161.25,3216:351:3,0.18
Rhombosolea,leporina,-25.75,161.75,3216:351:4,0.18
Rhombosolea,leporina,-25.25,162.25,3216:352:1,0.19
Rhombosolea,leporina,-25.25,162.75,3216:352:2,0.18
Rhombosolea,leporina,-25.75,162.25,3216:352:3,0.18
Rhombosolea,leporina,-25.75,162.75,3216:352:4,0.18
Rhombosolea,leporina,-25.75,163.25,3216:353:3,0.19
Rhombosolea,leporina,-26.25,161.75,3216:361:2,0.19
Rhombosolea,leporina,-33.75,151.75,3315:131:4,0.05
Rhombosolea,leporina,-35.75,150.75,3315:350:4,0.14
Rhombosolea,leporina,-35.25,172.75,3317:352:2,0.08
Rhombosolea,leporina,-35.25,173.75,3317:353:2,0.19
Rhombosolea,leporina,-37.75,174.25,3317:374:3,0.03
Rhombosolea,leporina,-38.25,178.75,3317:488:2,0.17
