Mapping parameters for Gymnothorax elegans (Elegant moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,92,133,257,450
Temperature (°C),1,20.67,24.73,28.82,33.02
Salinity (psu),1,34.27,34.77,35.93,36.43
Primary Production,1,7.5,178,622,1687
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,17,162,295.5
 

Map data (HSPEC) for predicted occurrences (n = 2498): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,elegans,4.25,47.75,1004:247:2,0.07
Gymnothorax,elegans,8.25,50.25,1005:380:1,0.16
Gymnothorax,elegans,9.75,50.75,1005:390:4,0.15
Gymnothorax,elegans,0.25,72.75,1007:102:2,0.02
Gymnothorax,elegans,7.75,76.75,1007:476:4,0.17
Gymnothorax,elegans,8.25,76.25,1007:486:1,0.16
Gymnothorax,elegans,0.25,128.75,1012:208:2,0.11
Gymnothorax,elegans,0.75,128.25,1012:208:3,0.10
Gymnothorax,elegans,0.75,128.75,1012:208:4,0.10
Gymnothorax,elegans,0.25,129.25,1012:209:1,0.10
Gymnothorax,elegans,0.25,129.75,1012:209:2,0.10
Gymnothorax,elegans,0.75,129.25,1012:209:3,0.11
Gymnothorax,elegans,1.25,127.75,1012:217:2,0.02
Gymnothorax,elegans,1.75,127.75,1012:217:4,0.03
Gymnothorax,elegans,1.75,128.25,1012:218:3,0.04
Gymnothorax,elegans,2.25,127.75,1012:227:2,0.03
Gymnothorax,elegans,2.25,128.25,1012:228:1,0.04
Gymnothorax,elegans,2.75,128.25,1012:228:3,0.07
Gymnothorax,elegans,2.75,128.75,1012:228:4,0.08
Gymnothorax,elegans,8.75,126.75,1012:486:4,0.06
Gymnothorax,elegans,0.25,130.25,1013:100:1,0.07
Gymnothorax,elegans,0.25,130.75,1013:100:2,0.06
Gymnothorax,elegans,0.75,130.25,1013:100:3,0.03
Gymnothorax,elegans,0.75,130.75,1013:100:4,0.07
Gymnothorax,elegans,0.25,131.25,1013:101:1,0.07
Gymnothorax,elegans,0.75,131.25,1013:101:3,0.07
Gymnothorax,elegans,0.25,134.75,1013:104:2,0.01
Gymnothorax,elegans,0.75,134.25,1013:104:3,0.11
Gymnothorax,elegans,1.25,131.25,1013:111:1,0.16
Gymnothorax,elegans,2.75,131.75,1013:121:4,0.18
Gymnothorax,elegans,3.25,131.75,1013:131:2,0.15
Gymnothorax,elegans,4.75,131.75,1013:141:4,0.05
Gymnothorax,elegans,4.75,132.25,1013:142:3,0.08
Gymnothorax,elegans,5.75,149.25,1014:459:3,0.02
Gymnothorax,elegans,6.75,149.25,1014:469:3,0.02
Gymnothorax,elegans,7.25,149.25,1014:479:1,0.06
Gymnothorax,elegans,7.75,149.25,1014:479:3,0.06
Gymnothorax,elegans,7.75,149.75,1014:479:4,0.06
Gymnothorax,elegans,8.25,147.25,1014:487:1,0.04
Gymnothorax,elegans,8.25,147.75,1014:487:2,0.04
Gymnothorax,elegans,8.25,148.25,1014:488:1,0.08
Gymnothorax,elegans,8.25,148.75,1014:488:2,0.08
Gymnothorax,elegans,8.75,148.75,1014:488:4,0.08
Gymnothorax,elegans,8.25,149.25,1014:489:1,0.14
Gymnothorax,elegans,8.75,149.75,1014:489:4,0.14
Gymnothorax,elegans,9.25,145.25,1014:495:1,0.05
Gymnothorax,elegans,3.75,155.25,1015:235:3,0.17
Gymnothorax,elegans,5.25,153.25,1015:353:1,0.09
Gymnothorax,elegans,5.25,153.75,1015:353:2,0.09
Gymnothorax,elegans,5.75,153.25,1015:353:3,0.09
Gymnothorax,elegans,5.75,153.75,1015:353:4,0.09
Gymnothorax,elegans,6.75,152.75,1015:362:4,0.07
Gymnothorax,elegans,7.25,151.25,1015:371:1,0.11
Gymnothorax,elegans,7.25,151.75,1015:371:2,0.11
Gymnothorax,elegans,7.75,151.75,1015:371:4,0.11
Gymnothorax,elegans,7.25,152.25,1015:372:1,0.13
Gymnothorax,elegans,7.25,152.75,1015:372:2,0.13
Gymnothorax,elegans,7.75,152.25,1015:372:3,0.13
Gymnothorax,elegans,8.75,150.25,1015:380:3,0.18
Gymnothorax,elegans,8.25,151.75,1015:381:2,0.18
Gymnothorax,elegans,8.75,152.25,1015:382:3,0.18
Gymnothorax,elegans,8.25,154.25,1015:384:1,0.12
Gymnothorax,elegans,5.75,157.25,1015:457:3,0.04
Gymnothorax,elegans,7.75,155.25,1015:475:3,0.06
Gymnothorax,elegans,9.75,160.75,1016:390:4,0.10
Gymnothorax,elegans,9.75,161.25,1016:391:3,0.10
Gymnothorax,elegans,7.25,168.75,1016:478:2,0.10
Gymnothorax,elegans,7.75,168.25,1016:478:3,0.10
Gymnothorax,elegans,7.75,168.75,1016:478:4,0.10
Gymnothorax,elegans,7.75,169.25,1016:479:3,0.16
Gymnothorax,elegans,8.75,166.25,1016:486:3,0.04
Gymnothorax,elegans,8.25,167.25,1016:487:1,0.12
Gymnothorax,elegans,8.75,167.75,1016:487:4,0.12
Gymnothorax,elegans,8.25,168.25,1016:488:1,0.16
Gymnothorax,elegans,9.25,165.75,1016:495:2,0.14
Gymnothorax,elegans,9.25,166.75,1016:496:2,0.18
Gymnothorax,elegans,7.25,172.25,1017:372:1,0.01
Gymnothorax,elegans,10.75,43.75,1104:103:4,0.06
Gymnothorax,elegans,10.75,44.25,1104:104:3,0.19
Gymnothorax,elegans,10.75,44.75,1104:104:4,0.17
Gymnothorax,elegans,11.25,43.75,1104:113:2,0.13
Gymnothorax,elegans,11.75,43.25,1104:113:3,0.03
Gymnothorax,elegans,11.75,43.75,1104:113:4,0.04
Gymnothorax,elegans,11.25,44.25,1104:114:1,0.02
Gymnothorax,elegans,11.75,44.25,1104:114:3,0.01
Gymnothorax,elegans,12.25,43.25,1104:123:1,0.02
Gymnothorax,elegans,12.25,43.75,1104:123:2,0.02
Gymnothorax,elegans,12.25,44.25,1104:124:1,0.03
Gymnothorax,elegans,12.25,44.75,1104:124:2,0.09
Gymnothorax,elegans,12.75,44.75,1104:124:4,0.04
Gymnothorax,elegans,10.75,45.25,1104:205:3,0.12
Gymnothorax,elegans,10.75,45.75,1104:205:4,0.09
Gymnothorax,elegans,10.75,46.25,1104:206:3,0.12
Gymnothorax,elegans,10.75,46.75,1104:206:4,0.09
Gymnothorax,elegans,11.25,46.75,1104:216:2,0.10
Gymnothorax,elegans,11.25,47.25,1104:217:1,0.13
Gymnothorax,elegans,11.25,47.75,1104:217:2,0.17
Gymnothorax,elegans,11.25,48.25,1104:218:1,0.15
Gymnothorax,elegans,11.25,48.75,1104:218:2,0.16
Gymnothorax,elegans,11.25,49.25,1104:219:1,0.10
Gymnothorax,elegans,11.25,49.75,1104:219:2,0.08
Gymnothorax,elegans,12.75,45.25,1104:225:3,0.08
Gymnothorax,elegans,12.75,45.75,1104:225:4,0.10
Gymnothorax,elegans,13.25,45.75,1104:235:2,0.09
Gymnothorax,elegans,13.25,46.25,1104:236:1,0.16
Gymnothorax,elegans,13.25,46.75,1104:236:2,0.17
Gymnothorax,elegans,10.25,51.25,1105:101:1,0.14
Gymnothorax,elegans,11.75,50.25,1105:110:3,0.08
Gymnothorax,elegans,11.75,50.75,1105:110:4,0.17
