Mapping parameters for Lycodes diapterus (Black eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,146,300,600,844
Temperature (°C),1,2.87,5.49,15.27,21.28
Salinity (psu),1,30.27,31.4,33.38,34.44
Primary Production,1,446,566,1748,2742
Sea Ice Concentration,1,-0.99,0,0.0399999991059303,0.19
Distance to Land (km),0,0,12,187,356
 

Map data (HSPEC) for predicted occurrences (n = 1565): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,diapterus,29.75,124.25,1212:394:3,0.05
Lycodes,diapterus,29.75,124.75,1212:394:4,0.05
Lycodes,diapterus,35.25,119.25,1311:459:1,0.09
Lycodes,diapterus,39.25,119.75,1311:499:2,0.05
Lycodes,diapterus,39.75,119.75,1311:499:4,0.04
Lycodes,diapterus,30.75,121.75,1312:101:4,0.06
Lycodes,diapterus,32.25,127.75,1312:227:2,0.02
Lycodes,diapterus,32.75,127.25,1312:227:3,0.01
Lycodes,diapterus,32.75,127.75,1312:227:4,0.03
Lycodes,diapterus,33.25,127.75,1312:237:2,0.05
Lycodes,diapterus,33.25,128.25,1312:238:1,0.04
Lycodes,diapterus,33.25,128.75,1312:238:2,0.03
Lycodes,diapterus,34.25,129.25,1312:249:1,0.02
Lycodes,diapterus,34.25,129.75,1312:249:2,0.04
Lycodes,diapterus,34.75,129.25,1312:249:3,0.10
Lycodes,diapterus,34.75,129.75,1312:249:4,0.02
Lycodes,diapterus,38.75,120.25,1312:380:3,0.01
Lycodes,diapterus,38.75,120.75,1312:380:4,0.01
Lycodes,diapterus,38.75,123.75,1312:383:4,0.12
Lycodes,diapterus,38.75,124.75,1312:384:4,0.18
Lycodes,diapterus,39.25,120.25,1312:390:1,0.04
Lycodes,diapterus,39.25,120.75,1312:390:2,0.04
Lycodes,diapterus,39.75,120.25,1312:390:3,0.02
Lycodes,diapterus,39.75,120.75,1312:390:4,0.03
Lycodes,diapterus,39.75,121.25,1312:391:3,0.03
Lycodes,diapterus,35.25,129.25,1312:459:1,0.02
Lycodes,diapterus,35.25,129.75,1312:459:2,0.06
Lycodes,diapterus,36.25,129.25,1312:469:1,0.10
Lycodes,diapterus,38.25,129.25,1312:489:1,0.06
Lycodes,diapterus,39.25,125.25,1312:495:1,0.02
Lycodes,diapterus,34.75,130.25,1313:140:3,0.01
Lycodes,diapterus,34.75,130.75,1313:140:4,0.02
Lycodes,diapterus,34.25,131.75,1313:141:2,0.09
Lycodes,diapterus,35.25,130.25,1313:350:1,0.08
Lycodes,diapterus,35.25,130.75,1313:350:2,0.17
Lycodes,diapterus,35.25,131.25,1313:351:1,0.04
Lycodes,diapterus,35.25,131.75,1313:351:2,0.08
Lycodes,diapterus,35.75,131.75,1313:351:4,0.19
Lycodes,diapterus,35.25,132.25,1313:352:1,0.04
Lycodes,diapterus,35.75,132.25,1313:352:3,0.17
Lycodes,diapterus,35.75,132.75,1313:352:4,0.17
Lycodes,diapterus,35.75,133.25,1313:353:3,0.19
Lycodes,diapterus,35.75,133.75,1313:353:4,0.19
Lycodes,diapterus,35.75,134.25,1313:354:3,0.15
Lycodes,diapterus,36.25,131.75,1313:361:2,0.05
Lycodes,diapterus,37.75,131.25,1313:371:3,0.04
Lycodes,diapterus,37.75,131.75,1313:371:4,0.02
Lycodes,diapterus,39.75,133.25,1313:393:3,0.13
Lycodes,diapterus,35.25,136.75,1313:456:2,0.09
Lycodes,diapterus,36.25,140.75,1314:360:2,0.05
Lycodes,diapterus,36.75,140.75,1314:360:4,0.05
Lycodes,diapterus,36.25,141.25,1314:361:1,0.07
Lycodes,diapterus,36.75,141.25,1314:361:3,0.07
Lycodes,diapterus,36.75,141.75,1314:361:4,0.07
