Mapping parameters for Sebastes serriceps (Treefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,13,48,90
Temperature (°C),1,12.83,15.27,18.15,26.81
Salinity (psu),1,32.79,33.29,33.9,34.79
Primary Production,1,42.5,654,1617,2318.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,3,103,559
 

Map data (HSPEC) for predicted occurrences (n = 98): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,serriceps,0.25,-89.75,7008:209:2,0.14
Sebastes,serriceps,0.25,-90.25,7009:100:1,0.14
Sebastes,serriceps,0.75,-90.75,7009:100:4,0.13
Sebastes,serriceps,0.25,-91.25,7009:101:1,0.17
Sebastes,serriceps,0.25,-91.75,7009:101:2,0.19
Sebastes,serriceps,1.75,-91.75,7009:111:4,0.08
Sebastes,serriceps,18.75,-110.75,7111:380:4,0.01
Sebastes,serriceps,18.75,-111.25,7111:381:3,0.02
Sebastes,serriceps,18.25,-114.75,7111:384:2,0.05
Sebastes,serriceps,19.25,-110.75,7111:390:2,0.02
Sebastes,serriceps,18.75,-155.75,7115:485:4,0.01
Sebastes,serriceps,22.75,-109.75,7210:229:4,0.02
Sebastes,serriceps,23.25,-109.75,7210:239:2,0.02
Sebastes,serriceps,22.75,-110.25,7211:120:3,0.06
Sebastes,serriceps,23.25,-110.25,7211:130:1,0.07
Sebastes,serriceps,23.75,-110.75,7211:130:4,0.11
Sebastes,serriceps,23.75,-111.75,7211:131:4,0.15
Sebastes,serriceps,24.25,-110.75,7211:140:2,0.11
Sebastes,serriceps,24.25,-111.25,7211:141:1,0.16
Sebastes,serriceps,25.75,-113.25,7211:353:3,0.13
Sebastes,serriceps,28.75,-115.25,7211:485:3,0.09
Sebastes,serriceps,37.25,-122.25,7312:372:1,0.04
Sebastes,serriceps,37.25,-122.75,7312:372:2,0.02
Sebastes,serriceps,37.75,-122.25,7312:372:3,0.02
Sebastes,serriceps,37.75,-122.75,7312:372:4,0.01
Sebastes,serriceps,37.75,-123.25,7312:373:3,0.08
Sebastes,serriceps,24.25,-111.75,7211:141:2,0.24
Sebastes,serriceps,24.75,-111.75,7211:141:4,0.24
Sebastes,serriceps,24.75,-112.25,7211:142:3,0.29
Sebastes,serriceps,25.25,-112.25,7211:352:1,0.31
Sebastes,serriceps,25.25,-112.75,7211:352:2,0.31
Sebastes,serriceps,25.75,-112.25,7211:352:3,0.31
Sebastes,serriceps,25.75,-112.75,7211:352:4,0.31
Sebastes,serriceps,26.25,-112.25,7211:362:1,0.30
Sebastes,serriceps,26.25,-112.75,7211:362:2,0.30
Sebastes,serriceps,26.75,-112.75,7211:362:4,0.30
Sebastes,serriceps,28.25,-114.75,7211:384:2,0.21
Sebastes,serriceps,32.25,-119.25,7311:229:1,0.33
Sebastes,serriceps,36.75,-122.25,7312:362:3,0.25
Sebastes,serriceps,26.25,-113.25,7211:363:1,0.53
Sebastes,serriceps,36.25,-121.25,7312:361:1,0.46
Sebastes,serriceps,36.25,-121.75,7312:361:2,0.46
Sebastes,serriceps,36.75,-121.75,7312:361:4,0.46
Sebastes,serriceps,26.25,-113.75,7211:363:2,0.66
Sebastes,serriceps,26.75,-113.25,7211:363:3,0.66
Sebastes,serriceps,26.75,-113.75,7211:363:4,0.66
Sebastes,serriceps,27.25,-113.75,7211:373:2,0.67
Sebastes,serriceps,29.25,-114.75,7211:394:2,0.74
Sebastes,serriceps,28.25,-115.25,7211:485:1,0.76
Sebastes,serriceps,28.75,-118.25,7211:488:3,0.66
Sebastes,serriceps,29.25,-118.25,7211:498:1,0.67
Sebastes,serriceps,35.75,-121.25,7312:351:3,0.62
Sebastes,serriceps,26.75,-114.25,7211:364:3,0.80
Sebastes,serriceps,27.25,-114.25,7211:374:1,0.91
Sebastes,serriceps,27.25,-114.75,7211:374:2,0.91
Sebastes,serriceps,27.75,-114.25,7211:374:3,0.91
Sebastes,serriceps,27.75,-114.75,7211:374:4,0.91
Sebastes,serriceps,28.25,-114.25,7211:384:1,0.95
Sebastes,serriceps,28.75,-114.25,7211:384:3,0.95
Sebastes,serriceps,28.75,-114.75,7211:384:4,0.95
Sebastes,serriceps,27.75,-115.25,7211:475:3,0.92
Sebastes,serriceps,28.25,-115.75,7211:485:2,0.97
Sebastes,serriceps,29.25,-115.25,7211:495:1,1.00
Sebastes,serriceps,29.75,-115.25,7211:495:3,1.00
