Mapping parameters for Centriscops humerosus (Banded yellowfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  51 |  57 |  81 ,
Bounding Box (NSWE): ,-30,-56,-69,-175

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,400,750,1000
Temperature (°C),1,5.04,9.22,18.53,23.83
Salinity (psu),1,30.04,34.34,35.59,36.95
Primary Production (mgC·m-3·day-1) ,1,2.55,3.84,22.31,58.66
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,129.86,182.18,268.2,326.03
Distance to Land (km),0,0,20,362,1761
 

Map data (HSPEC) for predicted occurrences (n = 2258): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centriscops,humerosus,-54.75,-68.25,5506:248:3,0.16
Centriscops,humerosus,-54.75,-67.75,5506:247:4,0.11
Centriscops,humerosus,-54.25,-67.25,5506:247:1,0.03
Centriscops,humerosus,-54.75,-66.75,5506:246:4,0.07
Centriscops,humerosus,-54.75,-66.25,5506:246:3,0.01
Centriscops,humerosus,-54.25,-66.75,5506:246:2,0.02
Centriscops,humerosus,-54.25,-66.25,5506:246:1,0.05
Centriscops,humerosus,-54.25,-65.75,5506:245:2,0.08
Centriscops,humerosus,-54.25,-65.25,5506:245:1,0.09
Centriscops,humerosus,-53.25,-68.75,5506:238:2,0.03
Centriscops,humerosus,-53.25,-68.25,5506:238:1,0.07
Centriscops,humerosus,-53.75,-67.75,5506:237:4,0.11
Centriscops,humerosus,-53.75,-67.25,5506:237:3,0.06
Centriscops,humerosus,-53.25,-67.75,5506:237:2,0.04
Centriscops,humerosus,-53.25,-67.25,5506:237:1,0.06
Centriscops,humerosus,-53.75,-66.75,5506:236:4,0.06
Centriscops,humerosus,-53.75,-66.25,5506:236:3,0.09
Centriscops,humerosus,-53.25,-66.75,5506:236:2,0.08
Centriscops,humerosus,-53.25,-66.25,5506:236:1,0.10
Centriscops,humerosus,-53.75,-65.75,5506:235:4,0.10
Centriscops,humerosus,-53.75,-65.25,5506:235:3,0.11
Centriscops,humerosus,-53.25,-65.75,5506:235:2,0.11
Centriscops,humerosus,-53.25,-65.25,5506:235:1,0.12
Centriscops,humerosus,-52.75,-68.75,5506:228:4,0.06
Centriscops,humerosus,-52.75,-68.25,5506:228:3,0.19
Centriscops,humerosus,-52.25,-68.75,5506:228:2,0.05
Centriscops,humerosus,-52.25,-68.25,5506:228:1,0.06
Centriscops,humerosus,-52.75,-67.25,5506:227:3,0.09
Centriscops,humerosus,-52.25,-67.75,5506:227:2,0.07
Centriscops,humerosus,-52.25,-67.25,5506:227:1,0.08
Centriscops,humerosus,-52.75,-66.75,5506:226:4,0.10
Centriscops,humerosus,-52.75,-66.25,5506:226:3,0.11
Centriscops,humerosus,-52.25,-66.75,5506:226:2,0.10
Centriscops,humerosus,-52.25,-66.25,5506:226:1,0.12
Centriscops,humerosus,-52.75,-65.75,5506:225:4,0.12
Centriscops,humerosus,-52.75,-65.25,5506:225:3,0.14
Centriscops,humerosus,-52.25,-65.75,5506:225:2,0.14
Centriscops,humerosus,-52.25,-65.25,5506:225:1,0.18
Centriscops,humerosus,-51.75,-68.75,5506:218:4,0.14
Centriscops,humerosus,-51.75,-68.25,5506:218:3,0.08
Centriscops,humerosus,-51.25,-68.25,5506:218:1,0.10
Centriscops,humerosus,-51.75,-67.75,5506:217:4,0.11
Centriscops,humerosus,-51.75,-67.25,5506:217:3,0.10
Centriscops,humerosus,-51.25,-67.75,5506:217:2,0.12
Centriscops,humerosus,-51.25,-67.25,5506:217:1,0.15
Centriscops,humerosus,-51.75,-66.75,5506:216:4,0.11
Centriscops,humerosus,-51.75,-66.25,5506:216:3,0.14
Centriscops,humerosus,-51.25,-66.75,5506:216:2,0.14
Centriscops,humerosus,-51.25,-66.25,5506:216:1,0.15
Centriscops,humerosus,-51.75,-65.75,5506:215:4,0.17
Centriscops,humerosus,-51.75,-65.25,5506:215:3,0.17
Centriscops,humerosus,-51.25,-65.75,5506:215:2,0.16
Centriscops,humerosus,-51.25,-65.25,5506:215:1,0.18
Centriscops,humerosus,-50.75,-68.75,5506:208:4,0.16
Centriscops,humerosus,-50.75,-68.25,5506:208:3,0.09
Centriscops,humerosus,-50.25,-68.75,5506:208:2,0.10
Centriscops,humerosus,-50.25,-68.25,5506:208:1,0.11
Centriscops,humerosus,-50.75,-67.75,5506:207:4,0.10
Centriscops,humerosus,-50.75,-67.25,5506:207:3,0.15
Centriscops,humerosus,-50.25,-67.75,5506:207:2,0.04
Centriscops,humerosus,-50.25,-67.25,5506:207:1,0.11
Centriscops,humerosus,-50.75,-66.75,5506:206:4,0.16
Centriscops,humerosus,-50.75,-66.25,5506:206:3,0.16
Centriscops,humerosus,-50.25,-66.75,5506:206:2,0.17
Centriscops,humerosus,-50.25,-66.25,5506:206:1,0.19
Centriscops,humerosus,-50.75,-65.75,5506:205:4,0.16
Centriscops,humerosus,-50.75,-65.25,5506:205:3,0.19
Centriscops,humerosus,-50.25,-65.75,5506:205:2,0.18
Centriscops,humerosus,-50.25,-65.25,5506:205:1,0.18
Centriscops,humerosus,-54.25,-64.75,5506:144:2,0.12
Centriscops,humerosus,-54.25,-64.25,5506:144:1,0.11
Centriscops,humerosus,-54.75,-62.75,5506:142:4,0.16
Centriscops,humerosus,-54.75,-62.25,5506:142:3,0.13
Centriscops,humerosus,-54.25,-62.25,5506:142:1,0.17
Centriscops,humerosus,-54.75,-61.75,5506:141:4,0.06
Centriscops,humerosus,-54.75,-61.25,5506:141:3,0.02
Centriscops,humerosus,-54.25,-61.75,5506:141:2,0.17
Centriscops,humerosus,-54.25,-61.25,5506:141:1,0.08
Centriscops,humerosus,-54.75,-60.75,5506:140:4,0.09
Centriscops,humerosus,-54.75,-60.25,5506:140:3,0.08
Centriscops,humerosus,-54.25,-60.75,5506:140:2,0.08
Centriscops,humerosus,-54.25,-60.25,5506:140:1,0.04
Centriscops,humerosus,-53.75,-64.75,5506:134:4,0.14
Centriscops,humerosus,-53.75,-64.25,5506:134:3,0.16
Centriscops,humerosus,-53.25,-64.75,5506:134:2,0.16
Centriscops,humerosus,-53.75,-61.25,5506:131:3,0.19
Centriscops,humerosus,-53.75,-60.75,5506:130:4,0.19
Centriscops,humerosus,-53.75,-60.25,5506:130:3,0.19
Centriscops,humerosus,-52.25,-60.25,5506:120:1,0.18
Centriscops,humerosus,-51.75,-64.75,5506:114:4,0.17
Centriscops,humerosus,-51.25,-64.75,5506:114:2,0.17
Centriscops,humerosus,-51.25,-64.25,5506:114:1,0.19
Centriscops,humerosus,-51.75,-61.25,5506:111:3,0.15
Centriscops,humerosus,-51.25,-61.25,5506:111:1,0.16
Centriscops,humerosus,-51.75,-60.75,5506:110:4,0.04
Centriscops,humerosus,-51.75,-60.25,5506:110:3,0.02
Centriscops,humerosus,-51.25,-60.75,5506:110:2,0.05
Centriscops,humerosus,-51.25,-60.25,5506:110:1,0.01
Centriscops,humerosus,-50.75,-64.75,5506:104:4,0.19
Centriscops,humerosus,-50.75,-64.25,5506:104:3,0.19
Centriscops,humerosus,-50.75,-63.75,5506:103:4,0.19
Centriscops,humerosus,-50.75,-60.75,5506:100:4,0.19
Centriscops,humerosus,-55.25,-57.25,5505:457:1,0.06
Centriscops,humerosus,-55.25,-56.75,5505:456:2,0.04
Centriscops,humerosus,-54.75,-59.75,5505:249:4,0.11
Centriscops,humerosus,-54.75,-59.25,5505:249:3,0.11
Centriscops,humerosus,-54.25,-59.75,5505:249:2,0.04
Centriscops,humerosus,-54.25,-59.25,5505:249:1,0.04
Centriscops,humerosus,-54.75,-58.75,5505:248:4,0.11
Centriscops,humerosus,-54.75,-58.25,5505:248:3,0.11
Centriscops,humerosus,-54.25,-58.75,5505:248:2,0.04
Centriscops,humerosus,-54.25,-58.25,5505:248:1,0.07
Centriscops,humerosus,-54.75,-57.75,5505:247:4,0.10
Centriscops,humerosus,-54.75,-57.25,5505:247:3,0.10
Centriscops,humerosus,-54.25,-57.75,5505:247:2,0.11
Centriscops,humerosus,-54.25,-57.25,5505:247:1,0.11
Centriscops,humerosus,-54.75,-56.75,5505:246:4,0.09
Centriscops,humerosus,-54.75,-56.25,5505:246:3,0.08
Centriscops,humerosus,-54.25,-56.75,5505:246:2,0.10
Centriscops,humerosus,-54.25,-56.25,5505:246:1,0.09
Centriscops,humerosus,-54.75,-55.75,5505:245:4,0.06
Centriscops,humerosus,-54.75,-55.25,5505:245:3,0.03
Centriscops,humerosus,-54.25,-55.75,5505:245:2,0.07
Centriscops,humerosus,-54.25,-55.25,5505:245:1,0.05
Centriscops,humerosus,-53.75,-59.75,5505:239:4,0.19
Centriscops,humerosus,-53.75,-59.25,5505:239:3,0.17
Centriscops,humerosus,-53.75,-58.75,5505:238:4,0.15
Centriscops,humerosus,-53.75,-58.25,5505:238:3,0.14
Centriscops,humerosus,-53.75,-57.75,5505:237:4,0.14
Centriscops,humerosus,-53.75,-57.25,5505:237:3,0.07
Centriscops,humerosus,-53.25,-57.75,5505:237:2,0.19
Centriscops,humerosus,-52.25,-59.75,5505:229:2,0.09
Centriscops,humerosus,-52.25,-59.25,5505:229:1,0.05
Centriscops,humerosus,-52.25,-58.75,5505:228:2,0.08
Centriscops,humerosus,-52.75,-56.75,5505:226:4,0.17
Centriscops,humerosus,-52.25,-56.25,5505:226:1,0.06
Centriscops,humerosus,-51.75,-59.75,5505:219:4,0.02
Centriscops,humerosus,-51.75,-59.25,5505:219:3,0.01
Centriscops,humerosus,-51.25,-59.75,5505:219:2,0.01
Centriscops,humerosus,-51.25,-59.25,5505:219:1,0.06
Centriscops,humerosus,-51.75,-58.25,5505:218:3,0.05
Centriscops,humerosus,-51.25,-58.75,5505:218:2,0.09
Centriscops,humerosus,-51.25,-58.25,5505:218:1,0.10
Centriscops,humerosus,-51.75,-57.75,5505:217:4,0.17
Centriscops,humerosus,-51.25,-57.75,5505:217:2,0.11
Centriscops,humerosus,-51.75,-55.75,5505:215:4,0.04
Centriscops,humerosus,-50.75,-58.25,5505:208:3,0.19
Centriscops,humerosus,-50.75,-55.25,5505:205:3,0.05
Centriscops,humerosus,-47.75,-178.75,5417:478:4,0.07
Centriscops,humerosus,-44.75,-179.75,5417:249:4,0.17
Centriscops,humerosus,-44.75,-175.25,5417:245:3,0.13
Centriscops,humerosus,-49.75,-68.75,5406:498:4,0.01
Centriscops,humerosus,-49.75,-68.25,5406:498:3,0.17
Centriscops,humerosus,-49.75,-67.75,5406:497:4,0.07
Centriscops,humerosus,-49.75,-67.25,5406:497:3,0.11
Centriscops,humerosus,-49.25,-67.75,5406:497:2,0.13
Centriscops,humerosus,-49.75,-66.75,5406:496:4,0.17
Centriscops,humerosus,-49.75,-66.25,5406:496:3,0.17
Centriscops,humerosus,-49.75,-65.75,5406:495:4,0.18
Centriscops,humerosus,-49.75,-65.25,5406:495:3,0.19
Centriscops,humerosus,-48.25,-66.75,5406:486:2,0.08
Centriscops,humerosus,-48.25,-66.25,5406:486:1,0.14
