Mapping parameters for Benthosema fibulatum (Spinycheek lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,33,-42,19,-139

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,271,834,2000
Temperature (°C),1,17.92,23.06,28.96,33.16
Salinity (psu),1,31.06,33.49,35.59,36.94
Primary Production (mgC·m-3·day-1) ,1,-0.16,0.84,23.15,38.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,2.95,94.35,203.86,283.44
Distance to Land (km),0,1,19,405,945
 

Map data (HSPEC) for predicted occurrences (n = 41541): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Benthosema,fibulatum,32.25,-141.75,7314:121:2,0.19
Benthosema,fibulatum,32.25,-141.25,7314:121:1,0.19
Benthosema,fibulatum,32.75,-140.75,7314:120:4,0.19
Benthosema,fibulatum,32.75,-140.25,7314:120:3,0.19
Benthosema,fibulatum,32.25,-140.75,7314:120:2,0.18
Benthosema,fibulatum,32.25,-140.25,7314:120:1,0.18
Benthosema,fibulatum,31.75,-142.25,7314:112:3,0.19
Benthosema,fibulatum,31.25,-142.25,7314:112:1,0.19
Benthosema,fibulatum,31.75,-141.75,7314:111:4,0.18
Benthosema,fibulatum,31.75,-141.25,7314:111:3,0.18
Benthosema,fibulatum,31.25,-141.75,7314:111:2,0.18
Benthosema,fibulatum,31.25,-141.25,7314:111:1,0.17
Benthosema,fibulatum,31.75,-140.75,7314:110:4,0.17
Benthosema,fibulatum,31.75,-140.25,7314:110:3,0.16
Benthosema,fibulatum,31.25,-140.75,7314:110:2,0.17
Benthosema,fibulatum,31.25,-140.25,7314:110:1,0.16
Benthosema,fibulatum,30.75,-141.75,7314:101:4,0.19
Benthosema,fibulatum,30.75,-141.25,7314:101:3,0.18
Benthosema,fibulatum,30.25,-141.75,7314:101:2,0.19
Benthosema,fibulatum,30.25,-141.25,7314:101:1,0.18
Benthosema,fibulatum,30.75,-140.75,7314:100:4,0.17
Benthosema,fibulatum,30.75,-140.25,7314:100:3,0.16
Benthosema,fibulatum,30.25,-140.75,7314:100:2,0.17
Benthosema,fibulatum,30.25,-140.25,7314:100:1,0.16
Benthosema,fibulatum,32.75,-139.75,7313:229:4,0.18
Benthosema,fibulatum,32.75,-139.25,7313:229:3,0.17
Benthosema,fibulatum,32.25,-139.75,7313:229:2,0.17
Benthosema,fibulatum,32.25,-139.25,7313:229:1,0.17
Benthosema,fibulatum,31.75,-139.75,7313:219:4,0.16
Benthosema,fibulatum,31.75,-139.25,7313:219:3,0.15
Benthosema,fibulatum,31.25,-139.75,7313:219:2,0.15
Benthosema,fibulatum,31.25,-139.25,7313:219:1,0.14
Benthosema,fibulatum,30.75,-139.75,7313:209:4,0.16
Benthosema,fibulatum,30.75,-139.25,7313:209:3,0.15
Benthosema,fibulatum,30.25,-139.75,7313:209:2,0.16
Benthosema,fibulatum,30.25,-139.25,7313:209:1,0.15
Benthosema,fibulatum,29.75,-141.25,7214:391:3,0.19
Benthosema,fibulatum,29.25,-141.25,7214:391:1,0.19
Benthosema,fibulatum,29.75,-140.75,7214:390:4,0.18
Benthosema,fibulatum,29.75,-140.25,7214:390:3,0.17
Benthosema,fibulatum,29.25,-140.75,7214:390:2,0.19
Benthosema,fibulatum,29.25,-140.25,7214:390:1,0.18
Benthosema,fibulatum,28.75,-140.75,7214:380:4,0.19
Benthosema,fibulatum,28.75,-140.25,7214:380:3,0.19
Benthosema,fibulatum,29.75,-139.75,7213:499:4,0.17
Benthosema,fibulatum,29.75,-139.25,7213:499:3,0.16
Benthosema,fibulatum,29.25,-139.75,7213:499:2,0.17
Benthosema,fibulatum,29.25,-139.25,7213:499:1,0.17
Benthosema,fibulatum,28.75,-139.75,7213:489:4,0.18
Benthosema,fibulatum,28.75,-139.25,7213:489:3,0.17
Benthosema,fibulatum,28.25,-139.75,7213:489:2,0.19
Benthosema,fibulatum,28.25,-139.25,7213:489:1,0.18
Benthosema,fibulatum,27.75,-139.25,7213:479:3,0.19
Benthosema,fibulatum,-35.25,-179.75,5317:459:2,0.01
Benthosema,fibulatum,-35.25,-179.25,5317:459:1,0.01
Benthosema,fibulatum,-35.25,-178.75,5317:458:2,0.01
Benthosema,fibulatum,-34.75,-179.75,5317:249:4,0.05
Benthosema,fibulatum,-34.75,-179.25,5317:249:3,0.05
Benthosema,fibulatum,-34.25,-179.75,5317:249:2,0.09
Benthosema,fibulatum,-34.25,-179.25,5317:249:1,0.10
Benthosema,fibulatum,-34.75,-178.75,5317:248:4,0.05
Benthosema,fibulatum,-34.75,-178.25,5317:248:3,0.05
Benthosema,fibulatum,-34.25,-178.75,5317:248:2,0.10
Benthosema,fibulatum,-34.25,-178.25,5317:248:1,0.09
Benthosema,fibulatum,-34.75,-177.75,5317:247:4,0.04
